# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Crazyflie onboard estimate (with lighthouse deck)
1969763000,49.8727952633,8.6511856952,144.2668,9.312198,-17.932862,-88.323920,0.0000,0.0000,0.0000
1969863000,49.8727953862,8.6511850024,144.1702,9.091145,-16.625687,-89.891660,0.0000,0.0000,0.0000
1969963000,49.8727954565,8.6511842824,144.0935,4.903268,-10.214753,-89.965408,0.0000,0.0000,0.0000
1970063000,49.8727955948,8.6511838069,144.0479,2.241933,-5.998782,-87.020792,0.0000,0.0000,0.0000
1970163000,49.8727956518,8.6511835896,144.0236,2.090662,-6.687567,-86.368992,0.0000,0.0000,0.0000
1970263000,49.8727956123,8.6511834945,144.0286,0.159769,-1.447048,-88.589278,0.0000,0.0000,0.0000
1970363000,49.8727956233,8.6511835760,144.0269,0.209196,0.079187,-89.168008,0.0000,0.0000,0.0000
1970463000,49.8727956233,8.6511836303,144.0307,0.210081,0.080766,-89.168441,0.0000,0.0000,0.0000
1970563000,49.8727956189,8.6511834809,144.0244,0.206522,-0.253232,-89.198332,0.0000,0.0000,0.0000
1970663000,49.8727956255,8.6511834809,144.0252,0.204512,-0.260643,-89.202275,0.0000,0.0000,0.0000
1970763000,49.8727955992,8.6511834945,144.0118,0.151439,-0.268464,-89.288713,0.0000,0.0000,0.0000
1970863000,49.8727956014,8.6511834945,144.0094,0.138613,-0.279027,-89.344209,0.0000,0.0000,0.0000
1970963000,49.8727956101,8.6511835216,144.0119,0.121870,-0.266684,-89.351149,0.0000,0.0000,0.0000
1971063000,49.8727955728,8.6511835896,143.9947,-0.062483,-0.109189,-89.225791,0.0000,0.0000,0.0000
1971163000,49.8727955531,8.6511836167,143.9886,-0.125753,-0.166015,-89.116828,0.0000,0.0000,0.0000
1971263000,49.8727955465,8.6511836167,143.9869,-0.105956,-0.258100,-89.026729,0.0000,0.0000,0.0000
1971363000,49.8727955355,8.6511836439,143.9827,-0.109007,-0.257420,-89.028471,0.0000,0.0000,0.0000
1971463000,49.8727955860,8.6511834673,143.9929,0.012883,-0.591102,-89.065499,0.0000,0.0000,0.0000
1971563000,49.8727955904,8.6511834809,143.9898,-0.012818,-0.470678,-89.009431,0.0000,0.0000,0.0000
1971665000,49.8727955465,8.6511835624,143.9940,-0.240733,-0.305821,-88.982615,0.0000,0.0000,0.0000
1971764000,49.8727955772,8.6511834945,144.0043,-0.113818,-0.507098,-89.147979,0.0000,0.0000,0.0000
1971863000,49.8727955926,8.6511834537,144.0107,-0.061337,-0.549490,-89.219000,0.0000,0.0000,0.0000
1971963000,49.8727955882,8.6511835080,144.0068,-0.113977,-0.334536,-89.253056,0.0000,0.0000,0.0000
1972063000,49.8727956123,8.6511835896,144.0060,-0.039489,-0.185730,-89.218356,0.0000,0.0000,0.0000
1972163000,49.8727955684,8.6511836031,143.9945,-0.267679,-0.212952,-89.093784,0.0000,0.0000,0.0000
1972263000,49.8727955465,8.6511836303,143.9905,-0.316816,-0.258587,-88.980794,0.0000,0.0000,0.0000
1972363000,49.8727955245,8.6511836575,143.9864,-0.315268,-0.256633,-88.980803,0.0000,0.0000,0.0000
1972463000,49.8727955750,8.6511835216,143.9953,-0.135842,-0.592467,-89.027139,0.0000,0.0000,0.0000
1972563000,49.8727955816,8.6511834945,143.9944,-0.113158,-0.563324,-88.978330,0.0000,0.0000,0.0000
1972663000,49.8727955575,8.6511835488,143.9936,-0.221377,-0.374099,-88.937951,0.0000,0.0000,0.0000
1972763000,49.8727955509,8.6511835624,143.9922,-0.209043,-0.344226,-88.913568,0.0000,0.0000,0.0000
1972863000,49.8727955860,8.6511834945,144.0020,-0.092244,-0.489248,-89.037938,0.0000,0.0000,0.0000
1972963000,49.8727955860,8.6511835080,143.9969,-0.106127,-0.403422,-89.002990,0.0000,0.0000,0.0000
1973063000,49.8727955838,8.6511835080,144.0004,-0.109220,-0.412631,-89.061542,0.0000,0.0000,0.0000
1973163000,49.8727955882,8.6511835080,144.0022,-0.129441,-0.396188,-89.163771,0.0000,0.0000,0.0000
1973263000,49.8727955926,8.6511835080,144.0016,-0.127721,-0.389217,-89.172527,0.0000,0.0000,0.0000
1973363000,49.8727955662,8.6511835352,144.0005,-0.267762,-0.304930,-89.171374,0.0000,0.0000,0.0000
1973463000,49.8727955816,8.6511835216,143.9956,-0.150712,-0.385484,-89.119563,0.0000,0.0000,0.0000
1973563000,49.8727955904,8.6511834945,143.9959,-0.137877,-0.465798,-89.122133,0.0000,0.0000,0.0000
1973663000,49.8727955926,8.6511834673,144.0010,-0.147029,-0.539237,-89.177951,0.0000,0.0000,0.0000
1973763000,49.8727956211,8.6511835624,144.0068,-0.092512,-0.307738,-89.184514,0.0000,0.0000,0.0000
1973863000,49.8727955838,8.6511835624,144.0025,-0.271051,-0.339236,-89.177840,0.0000,0.0000,0.0000
1973963000,49.8727956101,8.6511835624,144.0038,-0.160964,-0.345917,-89.170726,0.0000,0.0000,0.0000
1974063000,49.8727955750,8.6511835216,144.0045,-0.332573,-0.483453,-89.242806,0.0000,0.0000,0.0000
1974163000,49.8727955838,8.6511834945,144.0032,-0.246810,-0.530438,-89.281096,0.0000,0.0000,0.0000
1974263000,49.8727955794,8.6511835080,143.9947,-0.226407,-0.419437,-89.231142,0.0000,0.0000,0.0000
1974363000,49.8727955838,8.6511834945,143.9933,-0.186347,-0.480833,-89.187914,0.0000,0.0000,0.0000
1974463000,49.8727955838,8.6511834945,143.9895,-0.181958,-0.429667,-89.154357,0.0000,0.0000,0.0000
1974566000,49.8727956431,8.6511835624,144.0050,0.147789,-0.329565,-89.177319,0.0000,0.0000,0.0000
1974663000,49.8727956760,8.6511835760,144.0094,0.148556,-0.329787,-89.178633,0.0000,0.0000,0.0000
1974763000,49.8727957155,8.6511836031,144.0144,0.147482,-0.328028,-89.180813,0.0000,0.0000,0.0000
1974863000,49.8727956650,8.6511834537,144.0270,-0.118087,-0.634779,-89.219514,0.0000,0.0000,0.0000
1974963000,49.8727955377,8.6511835760,143.9975,-0.435567,-0.372650,-89.136575,0.0000,0.0000,0.0000
1975063000,49.8727956035,8.6511835488,144.0038,-0.141664,-0.419036,-89.154084,0.0000,0.0000,0.0000
1975163000,49.8727955706,8.6511835352,144.0013,-0.284113,-0.437200,-89.146524,0.0000,0.0000,0.0000
1975263000,49.8727955618,8.6511835488,143.9975,-0.245862,-0.382427,-89.155967,0.0000,0.0000,0.0000
1975363000,49.8727955838,8.6511835080,143.9959,-0.149963,-0.483246,-89.164460,0.0000,0.0000,0.0000
1975463000,49.8727955838,8.6511835080,143.9911,-0.156084,-0.443140,-89.116844,0.0000,0.0000,0.0000
1975563000,49.8727955487,8.6511835624,143.9910,-0.283350,-0.323726,-89.040154,0.0000,0.0000,0.0000
1975663000,49.8727956014,8.6511835488,144.0023,-0.067577,-0.405131,-89.107592,0.0000,0.0000,0.0000
1975763000,49.8727955904,8.6511835216,144.0036,-0.114212,-0.442167,-89.133180,0.0000,0.0000,0.0000
1975863000,49.8727955728,8.6511835624,143.9951,-0.195445,-0.321264,-89.086740,0.0000,0.0000,0.0000
1975963000,49.8727956255,8.6511835624,144.0005,0.068980,-0.373215,-89.067405,0.0000,0.0000,0.0000
1976063000,49.8727956409,8.6511835760,144.0054,0.029124,-0.404137,-89.101378,0.0000,0.0000,0.0000
1976163000,49.8727956035,8.6511835080,144.0119,-0.194273,-0.568170,-89.168937,0.0000,0.0000,0.0000
1976263000,49.8727955794,8.6511835352,144.0008,-0.257979,-0.406511,-89.117407,0.0000,0.0000,0.0000
1976364000,49.8727955772,8.6511835896,143.9949,-0.321989,-0.314404,-88.949155,0.0000,0.0000,0.0000
1976463000,49.8727955618,8.6511835216,143.9992,-0.312649,-0.588945,-89.087429,0.0000,0.0000,0.0000
1976563000,49.8727955772,8.6511834945,143.9981,-0.159437,-0.579653,-89.072494,0.0000,0.0000,0.0000
1976663000,49.8727955553,8.6511835352,143.9964,-0.282847,-0.405100,-89.066181,0.0000,0.0000,0.0000
1976763000,49.8727955553,8.6511835488,143.9964,-0.168304,-0.369119,-89.081500,0.0000,0.0000,0.0000
1976863000,49.8727955399,8.6511835624,143.9969,-0.212789,-0.342821,-89.118122,0.0000,0.0000,0.0000
1976963000,49.8727955267,8.6511835760,143.9959,-0.234312,-0.342219,-89.118496,0.0000,0.0000,0.0000
1977063000,49.8727955882,8.6511834945,144.0041,-0.000234,-0.572199,-89.158535,0.0000,0.0000,0.0000
1977163000,49.8727955970,8.6511834945,143.9973,-0.042509,-0.477034,-89.160544,0.0000,0.0000,0.0000
1977263000,49.8727955970,8.6511834809,143.9943,-0.105499,-0.433289,-89.151143,0.0000,0.0000,0.0000
1977363000,49.8727955904,8.6511834945,143.9905,-0.179597,-0.389413,-89.118586,0.0000,0.0000,0.0000
1977463000,49.8727955838,8.6511834945,143.9842,-0.216441,-0.371427,-89.003537,0.0000,0.0000,0.0000
1977563000,49.8727955838,8.6511834809,143.9816,-0.214034,-0.399980,-88.950165,0.0000,0.0000,0.0000
1977663000,49.8727955904,8.6511834537,143.9804,-0.194485,-0.449681,-88.895949,0.0000,0.0000,0.0000
1977763000,49.8727955904,8.6511834401,143.9781,-0.197239,-0.454474,-88.902050,0.0000,0.0000,0.0000
1977863000,49.8727955816,8.6511834809,143.9919,-0.173453,-0.484476,-88.935318,0.0000,0.0000,0.0000
1977963000,49.8727955838,8.6511834809,143.9926,-0.169967,-0.454320,-88.917019,0.0000,0.0000,0.0000
1978063000,49.8727955838,8.6511834809,143.9946,-0.171129,-0.449060,-88.914400,0.0000,0.0000,0.0000
1978163000,49.8727955662,8.6511835488,143.9983,-0.171524,-0.333074,-88.964401,0.0000,0.0000,0.0000
1978263000,49.8727955465,8.6511835896,143.9950,-0.224905,-0.259319,-88.937290,0.0000,0.0000,0.0000
1978363000,49.8727955882,8.6511835352,144.0025,-0.057910,-0.454132,-89.044222,0.0000,0.0000,0.0000
1978463000,49.8727956123,8.6511835080,144.0098,-0.040805,-0.513768,-89.167969,0.0000,0.0000,0.0000
1978563000,49.8727956057,8.6511835080,144.0076,-0.152423,-0.451405,-89.230059,0.0000,0.0000,0.0000
1978663000,49.8727955794,8.6511835352,143.9961,-0.263150,-0.299264,-89.164405,0.0000,0.0000,0.0000
1978763000,49.8727955531,8.6511835488,143.9955,-0.359213,-0.340716,-89.154408,0.0000,0.0000,0.0000
1978863000,49.8727956189,8.6511835624,144.0003,-0.033031,-0.291525,-89.097694,0.0000,0.0000,0.0000
1978963000,49.8727956123,8.6511835624,144.0022,-0.122154,-0.319246,-89.106617,0.0000,0.0000,0.0000
1979063000,49.8727955794,8.6511835488,143.9962,-0.294580,-0.345574,-89.073286,0.0000,0.0000,0.0000
1979163000,49.8727955750,8.6511835080,143.9976,-0.259749,-0.484044,-89.098429,0.0000,0.0000,0.0000
1979263000,49.8727955640,8.6511835216,143.9931,-0.248075,-0.395292,-89.048841,0.0000,0.0000,0.0000
1979363000,49.8727955706,8.6511834673,143.9966,-0.181191,-0.527024,-89.073341,0.0000,0.0000,0.0000
1979463000,49.8727955794,8.6511835080,143.9910,-0.134500,-0.378312,-89.048378,0.0000,0.0000,0.0000
1979563000,49.8727955816,8.6511834945,144.0047,-0.148501,-0.435799,-89.141798,0.0000,0.0000,0.0000
1979663000,49.8727955684,8.6511835488,143.9945,-0.169900,-0.260439,-89.053681,0.0000,0.0000,0.0000
1979763000,49.8727955553,8.6511835352,143.9985,-0.196492,-0.387055,-89.093617,0.0000,0.0000,0.0000
1979863000,49.8727955750,8.6511835216,144.0004,-0.088208,-0.439944,-89.113175,0.0000,0.0000,0.0000
1979963000,49.8727955772,8.6511835080,144.0041,-0.114527,-0.435451,-89.195255,0.0000,0.0000,0.0000
1980063000,49.8727955838,8.6511835216,143.9977,-0.091734,-0.369136,-89.154743,0.0000,0.0000,0.0000
1980163000,49.8727955882,8.6511835080,143.9960,-0.106899,-0.431299,-89.138027,0.0000,0.0000,0.0000
1980263000,49.8727955904,8.6511834945,143.9959,-0.119962,-0.439960,-89.154141,0.0000,0.0000,0.0000
1980366000,49.8727955948,8.6511834809,143.9987,-0.131995,-0.467652,-89.174607,0.0000,0.0000,0.0000
1980464000,49.8727955640,8.6511835216,144.0022,-0.229846,-0.343563,-89.226473,0.0000,0.0000,0.0000
1980563000,49.8727955553,8.6511835760,143.9959,-0.221757,-0.243180,-89.165933,0.0000,0.0000,0.0000
1980663000,49.8727955487,8.6511836167,143.9921,-0.209235,-0.219012,-89.106994,0.0000,0.0000,0.0000
1980763000,49.8727955860,8.6511835216,143.9951,-0.093746,-0.471835,-89.141977,0.0000,0.0000,0.0000
1980863000,49.8727955860,8.6511835080,143.9912,-0.119740,-0.449321,-89.116978,0.0000,0.0000,0.0000
1980963000,49.8727955816,8.6511835080,143.9871,-0.155400,-0.432118,-89.043865,0.0000,0.0000,0.0000
1981063000,49.8727955816,8.6511835080,143.9880,-0.160029,-0.457520,-88.950273,0.0000,0.0000,0.0000
1981163000,49.8727955816,8.6511834945,143.9860,-0.158050,-0.433819,-88.867266,0.0000,0.0000,0.0000
