# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
5571125230,48.9592183000,8.4058778000,170.1030,0.001156,0,0,0.001156,0,0.0025,0.0010,-0.0040,0.0190,0.003025,0,0,0.003025,0,0.003025,1
5571325850,48.9592183000,8.4058778000,170.1000,0.001156,0,0,0.001156,0,0.0025,0.0060,-0.0010,0.0050,0.001936,0,0,0.001936,0,0.001936,1
5571525215,48.9592183000,8.4058778000,170.0990,0.001156,0,0,0.001156,0,0.0025,0.0050,0.0070,0.0130,0.001936,0,0,0.001936,0,0.001936,1
5571725835,48.9592183000,8.4058778000,170.0980,0.001156,0,0,0.001156,0,0.002401,0.0080,-0.0020,0.0080,0.002025,0,0,0.002025,0,0.002025,1
5571932724,48.9592183000,8.4058778000,170.0980,0.001156,0,0,0.001156,0,0.002401,0.0050,-0.0010,-0.0160,0.001681,0,0,0.001681,0,0.001681,1
5572124567,48.9592183000,8.4058778000,170.0990,0.001089,0,0,0.001089,0,0.002401,0.0070,-0.0030,0.0220,0.002809,0,0,0.002809,0,0.002809,1
5572323932,48.9592183000,8.4058778000,170.0960,0.001089,0,0,0.001089,0,0.002401,0.0150,-0.0090,-0.0080,0.000961,0,0,0.000961,0,0.000961,1
5572523297,48.9592183000,8.4058778000,170.0970,0.001089,0,0,0.001089,0,0.002304,-0.0050,-0.0060,0.0090,0.001089,0,0,0.001089,0,0.001089,1
5572722663,48.9592183000,8.4058777000,170.0970,0.001089,0,0,0.001089,0,0.002304,-0.0080,-0.0010,-0.0080,0.002116,0,0,0.002116,0,0.002116,1
5572924537,48.9592183000,8.4058777000,170.0990,0.001089,0,0,0.001089,0,0.002304,-0.0190,0.0050,-0.0160,0.002209,0,0,0.002209,0,0.002209,1
5573123902,48.9592183000,8.4058777000,170.0980,0.001089,0,0,0.001089,0,0.002304,0.0010,0.0040,0.0150,0.002601,0,0,0.002601,0,0.002601,1
5573323268,48.9592183000,8.4058777000,170.0970,0.001089,0,0,0.001089,0,0.002304,0.0110,0.0010,-0.0050,0.0009,0,0,0.0009,0,0.0009,1
5573523887,48.9592183000,8.4058777000,170.0950,0.001089,0,0,0.001089,0,0.002304,0.0050,-0.0060,0.0000,0.000961,0,0,0.000961,0,0.000961,1
5573723253,48.9592184000,8.4058777000,170.0980,0.001089,0,0,0.001089,0,0.002304,0.0030,-0.0010,-0.0220,0.002116,0,0,0.002116,0,0.002116,1
5573923872,48.9592184000,8.4058777000,170.0970,0.001089,0,0,0.001089,0,0.002209,-0.0080,0.0000,-0.0090,0.002401,0,0,0.002401,0,0.002401,1
5574124492,48.9592184000,8.4058777000,170.0990,0.001089,0,0,0.001089,0,0.002209,0.0030,0.0050,-0.0060,0.000841,0,0,0.000841,0,0.000841,1
5574323858,48.9592184000,8.4058777000,170.0980,0.001089,0,0,0.001089,0,0.002304,-0.0050,0.0080,0.0030,0.001024,0,0,0.001024,0,0.001024,1
5574524477,48.9592184000,8.4058777000,170.0970,0.001089,0,0,0.001089,0,0.002304,0.0000,0.0000,-0.0190,0.0036,0,0,0.0036,0,0.0036,1
5574723843,48.9592184000,8.4058777000,170.0980,0.001089,0,0,0.001089,0,0.002304,0.0030,-0.0010,-0.0010,0.001369,0,0,0.001369,0,0.001369,1
5574924462,48.9592184000,8.4058776000,170.0980,0.001156,0,0,0.001156,0,0.002401,-0.0490,-0.0010,-0.0130,0.001849,0,0,0.001849,0,0.001849,1
5575123828,48.9592182000,8.4058777000,170.1010,0.001156,0,0,0.001156,0,0.002401,-0.1940,0.0250,-0.0250,0.001521,0,0,0.001521,0,0.001521,1
5575324447,48.9592177000,8.4058777000,170.1010,0.001156,0,0,0.001156,0,0.002401,-0.3940,0.0360,-0.0080,0.001156,0,0,0.001156,0,0.001156,1
5575523813,48.9592168000,8.4058779000,170.0960,0.001156,0,0,0.001156,0,0.002401,-0.5440,0.0660,0.0220,0.001024,0,0,0.001024,0,0.001024,1
5575724433,48.9592156000,8.4058780000,170.0890,0.001156,0,0,0.001156,0,0.002401,-0.7760,0.0680,0.0230,0.001089,0,0,0.001089,0,0.001089,1
5575925052,48.9592140000,8.4058783000,170.0830,0.001156,0,0,0.001156,0,0.002401,-1.0540,0.1220,0.0190,0.001024,0,0,0.001024,0,0.001024,1
5576124418,48.9592118000,8.4058787000,170.0770,0.001156,0,0,0.001156,0,0.002304,-1.4180,0.1660,0.0000,0.001024,0,0,0.001024,0,0.001024,1
5576323783,48.9592089000,8.4058791000,170.0770,0.001089,0,0,0.001089,0,0.002304,-1.7780,0.1870,0.0190,0.001156,0,0,0.001156,0,0.001156,1
5576524403,48.9592053000,8.4058798000,170.0660,0.001156,0,0,0.001156,0,0.002401,-2.2300,0.2670,0.0480,0.001225,0,0,0.001225,0,0.001225,1
5576723769,48.9592010000,8.4058805000,170.0660,0.001156,0,0,0.001156,0,0.002401,-2.6130,0.2840,-0.0630,0.001225,0,0,0.001225,0,0.001225,1
5576923134,48.9591960000,8.4058813000,170.0650,0.001156,0,0,0.001156,0,0.002401,-2.9290,0.2850,0.0380,0.001296,0,0,0.001296,0,0.001296,1
5577123754,48.9591904000,8.4058822000,170.0530,0.001156,0,0,0.001156,0,0.0025,-3.2560,0.3610,0.0460,0.001225,0,0,0.001225,0,0.001225,1
5577323119,48.9591843000,8.4058832000,170.0360,0.001156,0,0,0.001156,0,0.0025,-3.5850,0.4060,0.0780,0.001369,0,0,0.001369,0,0.001369,1
5577523739,48.9591776000,8.4058843000,170.0250,0.001156,0,0,0.001156,0,0.0025,-3.8690,0.4130,-0.0150,0.001444,0,0,0.001444,0,0.001444,1
5577721851,48.9591704000,8.4058855000,170.0190,0.001225,0,0,0.001225,0,0.002601,-4.1570,0.4630,0.0020,0.0016,0,0,0.0016,0,0.0016,1
5577923724,48.9591628000,8.4058868000,170.0040,0.001225,0,0,0.001225,0,0.002601,-4.3440,0.5070,0.0940,0.001296,0,0,0.001296,0,0.001296,1
5578123090,48.9591548000,8.4058881000,170.0010,0.001225,0,0,0.001225,0,0.002704,-4.5270,0.4610,-0.0750,0.001296,0,0,0.001296,0,0.001296,1
5578324963,48.9591466000,8.4058894000,170.0000,0.001225,0,0,0.001225,0,0.002704,-4.6120,0.5200,-0.0010,0.001225,0,0,0.001225,0,0.001225,1
5578525582,48.9591381000,8.4058909000,169.9770,0.001225,0,0,0.001225,0,0.002704,-4.9000,0.5670,0.1300,0.001296,0,0,0.001296,0,0.001296,1
5578724948,48.9591291000,8.4058925000,169.9510,0.001225,0,0,0.001225,0,0.002704,-5.0500,0.6170,0.0710,0.001369,0,0,0.001369,0,0.001369,1
5578925568,48.9591199000,8.4058942000,169.9380,0.001225,0,0,0.001225,0,0.002704,-5.2590,0.6410,0.0530,0.001444,0,0,0.001444,0,0.001444,1
5579126187,48.9591102000,8.4058961000,169.9160,0.001296,0,0,0.001296,0,0.002809,-5.5510,0.7580,0.1140,0.001521,0,0,0.001521,0,0.001521,1
5579325553,48.9591000000,8.4058984000,169.8890,0.001296,0,0,0.001296,0,0.002809,-5.6990,0.9420,0.1380,0.001521,0,0,0.001521,0,0.001521,1
5579526172,48.9590897000,8.4059012000,169.8570,0.001296,0,0,0.001296,0,0.002916,-5.8640,1.1380,0.1620,0.001369,0,0,0.001369,0,0.001369,1
5579725538,48.9590789000,8.4059048000,169.8370,0.001296,0,0,0.001296,0,0.002916,-6.0740,1.4580,0.0790,0.001369,0,0,0.001369,0,0.001369,1
5579926157,48.9590679000,8.4059092000,169.8310,0.001296,0,0,0.001296,0,0.002916,-6.1800,1.7940,-0.0220,0.001444,0,0,0.001444,0,0.001444,1
5580125523,48.9590568000,8.4059145000,169.8230,0.001296,0,0,0.001296,0,0.002916,-6.1870,2.1090,0.0840,0.001369,0,0,0.001369,0,0.001369,1
5580324889,48.9590456000,8.4059208000,169.8130,0.001296,0,0,0.001296,0,0.002916,-6.2310,2.5290,0.0310,0.001444,0,0,0.001444,0,0.001444,1
5580525508,48.9590345000,8.4059283000,169.7900,0.001296,0,0,0.001296,0,0.002809,-6.1130,2.9210,0.1630,0.001156,0,0,0.001156,0,0.001156,1
5580724874,48.9590236000,8.4059368000,169.7690,0.001296,0,0,0.001296,0,0.002809,-6.0630,3.3260,0.1030,0.001156,0,0,0.001156,0,0.001156,1
5580925493,48.9590127000,8.4059464000,169.7460,0.001296,0,0,0.001296,0,0.002809,-5.9610,3.6500,0.1300,0.001089,0,0,0.001089,0,0.001089,1
5581126113,48.9590021000,8.4059568000,169.7310,0.001296,0,0,0.001296,0,0.002809,-5.8940,4.0050,0.0270,0.001089,0,0,0.001089,0,0.001089,1
5581325479,48.9589916000,8.4059682000,169.7220,0.001296,0,0,0.001296,0,0.002809,-5.7730,4.3200,0.0590,0.001089,0,0,0.001089,0,0.001089,1
5581524844,48.9589813000,8.4059805000,169.6990,0.001225,0,0,0.001225,0,0.002704,-5.6710,4.6650,0.1470,0.000961,0,0,0.000961,0,0.000961,1
5581726718,48.9589713000,8.4059939000,169.6690,0.001225,0,0,0.001225,0,0.002704,-5.4850,5.1390,0.1250,0.001024,0,0,0.001024,0,0.001024,1
5581926083,48.9589616000,8.4060083000,169.6330,0.001225,0,0,0.001225,0,0.002704,-5.3550,5.3840,0.2370,0.000961,0,0,0.000961,0,0.000961,1
5582126703,48.9589522000,8.4060235000,169.6010,0.001225,0,0,0.001225,0,0.002704,-5.0950,5.7900,0.0790,0.000961,0,0,0.000961,0,0.000961,1
5582326068,48.9589431000,8.4060398000,169.5710,0.001225,0,0,0.001225,0,0.002704,-4.9660,6.0790,0.2030,0.0009,0,0,0.0009,0,0.0009,1
5582525434,48.9589343000,8.4060568000,169.5290,0.001225,0,0,0.001225,0,0.002601,-4.8340,6.3880,0.1920,0.000841,0,0,0.000841,0,0.000841,1
5582726054,48.9589259000,8.4060748000,169.4830,0.001225,0,0,0.001225,0,0.002601,-4.5300,6.7850,0.1880,0.000784,0,0,0.000784,0,0.000784,1
5582926673,48.9589180000,8.4060936000,169.4380,0.001225,0,0,0.001225,0,0.002601,-4.3290,6.9550,0.2560,0.000841,0,0,0.000841,0,0.000841,1
5583126039,48.9589103000,8.4061132000,169.3730,0.001225,0,0,0.001225,0,0.002601,-4.1370,7.3860,0.3590,0.000841,0,0,0.000841,0,0.000841,1
5583325404,48.9589032000,8.4061339000,169.3090,0.001225,0,0,0.001225,0,0.0025,-3.8270,7.7670,0.2820,0.0009,0,0,0.0009,0,0.0009,1
5583524770,48.9588965000,8.4061556000,169.2680,0.001225,0,0,0.001225,0,0.0025,-3.6170,8.0740,0.1690,0.0009,0,0,0.0009,0,0.0009,1
5583724136,48.9588903000,8.4061780000,169.2230,0.001225,0,0,0.001225,0,0.0025,-3.2820,8.3520,0.2610,0.000841,0,0,0.000841,0,0.000841,1
5583936040,48.9588847000,8.4062013000,169.1740,0.001225,0,0,0.001225,0,0.0025,-2.9550,8.6750,0.2410,0.000784,0,0,0.000784,0,0.000784,1
5584125375,48.9588796000,8.4062254000,169.1200,0.001225,0,0,0.001225,0,0.0025,-2.7180,8.9110,0.2880,0.000729,0,0,0.000729,0,0.000729,1
5584324740,48.9588750000,8.4062501000,169.0590,0.001225,0,0,0.001225,0,0.002601,-2.5030,9.2020,0.3170,0.000841,0,0,0.000841,0,0.000841,1
5584529122,48.9588707000,8.4062755000,168.9900,0.001225,0,0,0.001225,0,0.002601,-2.2750,9.3710,0.3580,0.000841,0,0,0.000841,0,0.000841,1
5584724726,48.9588666000,8.4063014000,168.9200,0.001296,0,0,0.001296,0,0.002601,-2.2960,9.5680,0.3410,0.000841,0,0,0.000841,0,0.000841,1
5584925345,48.9588627000,8.4063279000,168.8560,0.001296,0,0,0.001296,0,0.002601,-2.0750,9.8000,0.2990,0.000784,0,0,0.000784,0,0.000784,1
5585128472,48.9588588000,8.4063549000,168.7970,0.001296,0,0,0.001296,0,0.002601,-2.1880,10.0090,0.3050,0.000784,0,0,0.000784,0,0.000784,1
5585325330,48.9588549000,8.4063825000,168.7370,0.001296,0,0,0.001296,0,0.002601,-2.1690,10.1870,0.2910,0.000676,0,0,0.000676,0,0.000676,1
5585524696,48.9588509000,8.4064106000,168.6690,0.001296,0,0,0.001296,0,0.002601,-2.2690,10.3640,0.3890,0.000625,0,0,0.000625,0,0.000625,1
5585725315,48.9588469000,8.4064392000,168.5930,0.001296,0,0,0.001296,0,0.002601,-2.2510,10.5610,0.3620,0.000676,0,0,0.000676,0,0.000676,1
5585925935,48.9588427000,8.4064683000,168.5220,0.001296,0,0,0.001296,0,0.002601,-2.4020,10.7360,0.3460,0.000676,0,0,0.000676,0,0.000676,1
5586127808,48.9588383000,8.4064979000,168.4570,0.001296,0,0,0.001296,0,0.002704,-2.4920,10.9180,0.3290,0.000676,0,0,0.000676,0,0.000676,1
5586325920,48.9588339000,8.4065279000,168.3900,0.001296,0,0,0.001296,0,0.002704,-2.3680,11.0570,0.3450,0.000676,0,0,0.000676,0,0.000676,1
5586526540,48.9588294000,8.4065583000,168.3260,0.001296,0,0,0.001296,0,0.002601,-2.5600,11.1800,0.2800,0.000676,0,0,0.000676,0,0.000676,1
5586727159,48.9588248000,8.4065890000,168.2670,0.001296,0,0,0.001296,0,0.002601,-2.5500,11.3130,0.3000,0.000576,0,0,0.000576,0,0.000576,1
5586925271,48.9588201000,8.4066201000,168.2050,0.001225,0,0,0.001225,0,0.002601,-2.6630,11.4400,0.2980,0.000576,0,0,0.000576,0,0.000576,1
5587125891,48.9588153000,8.4066516000,168.1450,0.001225,0,0,0.001225,0,0.0025,-2.7240,11.5920,0.2880,0.000576,0,0,0.000576,0,0.000576,1
5587325256,48.9588103000,8.4066834000,168.0770,0.001225,0,0,0.001225,0,0.0025,-2.8090,11.6960,0.3900,0.000625,0,0,0.000625,0,0.000625,1
5587524622,48.9588052000,8.4067155000,168.0150,0.001225,0,0,0.001225,0,0.002601,-2.8470,11.8270,0.2840,0.000841,0,0,0.000841,0,0.000841,1
5587725241,48.9588001000,8.4067481000,167.9570,0.001296,0,0,0.001296,0,0.002601,-2.8860,11.9920,0.2920,0.000841,0,0,0.000841,0,0.000841,1
5587925861,48.9587947000,8.4067810000,167.9020,0.001296,0,0,0.001296,0,0.002704,-3.0320,12.1200,0.2570,0.000841,0,0,0.000841,0,0.000841,1
5588125227,48.9587893000,8.4068143000,167.8420,0.001296,0,0,0.001296,0,0.002704,-3.0420,12.2290,0.3210,0.000676,0,0,0.000676,0,0.000676,1
5588325846,48.9587838000,8.4068479000,167.7800,0.001296,0,0,0.001296,0,0.002809,-3.1070,12.3640,0.3090,0.000676,0,0,0.000676,0,0.000676,1
5588526466,48.9587781000,8.4068817000,167.7230,0.001369,0,0,0.001369,0,0.002809,-3.1530,12.4260,0.3070,0.000729,0,0,0.000729,0,0.000729,1
5588724577,48.9587725000,8.4069160000,167.6700,0.001369,0,0,0.001369,0,0.002809,-3.1730,12.6520,0.2440,0.000729,0,0,0.000729,0,0.000729,1
5588923943,48.9587666000,8.4069507000,167.6140,0.001369,0,0,0.001369,0,0.002809,-3.2930,12.7430,0.2940,0.000676,0,0,0.000676,0,0.000676,1
5589124563,48.9587607000,8.4069855000,167.5660,0.001369,0,0,0.001369,0,0.002809,-3.3720,12.7990,0.2310,0.000729,0,0,0.000729,0,0.000729,1
5589323928,48.9587545000,8.4070207000,167.5160,0.001369,0,0,0.001369,0,0.002809,-3.4900,12.9390,0.2570,0.000729,0,0,0.000729,0,0.000729,1
5589523294,48.9587482000,8.4070562000,167.4730,0.001369,0,0,0.001369,0,0.002809,-3.5160,13.0680,0.2050,0.000729,0,0,0.000729,0,0.000729,1
5589722660,48.9587418000,8.4070919000,167.4300,0.001369,0,0,0.001369,0,0.002809,-3.6120,13.0950,0.2450,0.000784,0,0,0.000784,0,0.000784,1
5589923279,48.9587352000,8.4071279000,167.3650,0.001369,0,0,0.001369,0,0.002916,-3.7750,13.2650,0.3620,0.000729,0,0,0.000729,0,0.000729,1
5590123899,48.9587284000,8.4071642000,167.3010,0.001369,0,0,0.001369,0,0.002916,-3.8550,13.3260,0.3210,0.000784,0,0,0.000784,0,0.000784,1
5590322010,48.9587213000,8.4072007000,167.2290,0.001444,0,0,0.001444,0,0.003025,-3.9850,13.3750,0.4120,0.0009,0,0,0.0009,0,0.0009,1
5590521376,48.9587141000,8.4072374000,167.1490,0.001444,0,0,0.001444,0,0.003136,-4.1050,13.5150,0.4070,0.001024,0,0,0.001024,0,0.001024,1
5590723249,48.9587066000,8.4072745000,167.1010,0.001521,0,0,0.001521,0,0.003249,-4.2410,13.6060,0.1950,0.001089,0,0,0.001089,0,0.001089,1
5590922615,48.9586988000,8.4073119000,167.0320,0.001521,0,0,0.001521,0,0.003364,-4.4150,13.7540,0.4260,0.001156,0,0,0.001156,0,0.001156,1
5591124489,48.9586909000,8.4073495000,166.9550,0.0016,0,0,0.0016,0,0.003364,-4.4870,13.7840,0.3840,0.001156,0,0,0.001156,0,0.001156,1
5591321346,48.9586827000,8.4073872000,166.8820,0.0016,0,0,0.0016,0,0.003481,-4.6210,13.8760,0.3700,0.001156,0,0,0.001156,0,0.001156,1
5591521966,48.9586743000,8.4074252000,166.8140,0.0016,0,0,0.0016,0,0.003481,-4.7860,13.9270,0.3530,0.001089,0,0,0.001089,0,0.001089,1
5591721332,48.9586655000,8.4074633000,166.7420,0.0016,0,0,0.0016,0,0.003481,-4.9360,13.9640,0.3630,0.001156,0,0,0.001156,0,0.001156,1
5591921951,48.9586565000,8.4075016000,166.6720,0.001681,0,0,0.001681,0,0.003481,-5.1230,13.9980,0.3660,0.001156,0,0,0.001156,0,0.001156,1
5592123825,48.9586472000,8.4075399000,166.6040,0.001681,0,0,0.001681,0,0.003481,-5.2860,14.0850,0.3340,0.001296,0,0,0.001296,0,0.001296,1
5592724429,48.9586175000,8.4076558000,166.3840,0.001764,0,0,0.001764,0,0.003481,-5.7520,14.2250,0.3430,0.001296,0,0,0.001296,0,0.001296,1
5592922541,48.9586070000,8.4076946000,166.3080,0.001764,0,0,0.001764,0,0.003481,-5.9460,14.2520,0.3470,0.001296,0,0,0.001296,0,0.001296,1
5593322526,48.9585848000,8.4077723000,166.1470,0.002025,0,0,0.002025,0,0.003481,-6.3620,14.2210,0.3580,0.001444,0,0,0.001444,0,0.001444,1
5593523146,48.9585731000,8.4078112000,166.0750,0.002116,0,0,0.002116,0,0.003481,-6.6930,14.2090,0.3430,0.001444,0,0,0.001444,0,0.001444,1
5593722512,48.9585608000,8.4078500000,166.0060,0.002209,0,0,0.002209,0,0.0036,-6.9050,14.2290,0.3100,0.001521,0,0,0.001521,0,0.001521,1
5593921877,48.9585483000,8.4078890000,165.9480,0.002209,0,0,0.002209,0,0.0036,-7.0110,14.3040,0.2790,0.001444,0,0,0.001444,0,0.001444,1
5594121243,48.9585355000,8.4079278000,165.8680,0.002304,0,0,0.002304,0,0.0036,-7.2200,14.1910,0.4320,0.0016,0,0,0.0016,0,0.0016,1
5594320609,48.9585223000,8.4079666000,165.7890,0.002304,0,0,0.002304,0,0.0036,-7.4550,14.1930,0.3900,0.001681,0,0,0.001681,0,0.001681,1
5594521228,48.9585087000,8.4080052000,165.7260,0.002304,0,0,0.002304,0,0.0036,-7.6710,14.1100,0.2260,0.001681,0,0,0.001681,0,0.001681,1
5594720594,48.9584947000,8.4080439000,165.6890,0.002209,0,0,0.002209,0,0.003721,-7.9380,14.1520,0.1850,0.001849,0,0,0.001849,0,0.001849,1
5595321199,48.9584506000,8.4081593000,165.5180,0.002209,0,0,0.002209,0,0.003969,-8.4260,13.9940,0.2300,0.001936,0,0,0.001936,0,0.001936,1
5595520564,48.9584352000,8.4081976000,165.4740,0.002209,0,0,0.002209,0,0.003969,-8.6890,14.0590,0.1600,0.001764,0,0,0.001764,0,0.001764,1
5595721184,48.9584195000,8.4082359000,165.4370,0.002209,0,0,0.002209,0,0.003969,-8.8210,14.0320,0.1710,0.001681,0,0,0.001681,0,0.001681,1
5595920549,48.9584034000,8.4082740000,165.3820,0.002304,0,0,0.002304,0,0.003969,-9.0090,13.8740,0.2950,0.001444,0,0,0.001444,0,0.001444,1
5596118661,48.9583870000,8.4083119000,165.3390,0.002209,0,0,0.002209,0,0.003969,-9.2490,13.8690,0.1520,0.001444,0,0,0.001444,0,0.001444,1
5596319281,48.9583702000,8.4083497000,165.2980,0.002209,0,0,0.002209,0,0.003969,-9.4810,13.7940,0.2060,0.001225,0,0,0.001225,0,0.001225,1
5596519900,48.9583529000,8.4083873000,165.2600,0.002116,0,0,0.002116,0,0.003844,-9.6580,13.7550,0.2020,0.001156,0,0,0.001156,0,0.001156,1
5596719266,48.9583354000,8.4084247000,165.2250,0.002116,0,0,0.002116,0,0.003721,-9.8870,13.6760,0.1790,0.001089,0,0,0.001089,0,0.001089,1
5596918632,48.9583174000,8.4084619000,165.1860,0.002116,0,0,0.002116,0,0.003721,-10.1380,13.5450,0.2070,0.001024,0,0,0.001024,0,0.001024,1
5597119251,48.9582989000,8.4084988000,165.1530,0.002025,0,0,0.002025,0,0.0036,-10.3550,13.4720,0.1660,0.001024,0,0,0.001024,0,0.001024,1
5597317363,48.9582802000,8.4085355000,165.1200,0.002025,0,0,0.002025,0,0.003721,-10.5030,13.4400,0.1450,0.001089,0,0,0.001089,0,0.001089,1
5597517983,48.9582611000,8.4085721000,165.0850,0.001936,0,0,0.001936,0,0.0036,-10.6930,13.3450,0.1820,0.001225,0,0,0.001225,0,0.001225,1
5597717348,48.9582417000,8.4086084000,165.0540,0.001936,0,0,0.001936,0,0.0036,-10.9260,13.2660,0.1410,0.001225,0,0,0.001225,0,0.001225,1
5597916714,48.9582219000,8.4086445000,165.0250,0.001936,0,0,0.001936,0,0.0036,-11.0880,13.1750,0.1000,0.001089,0,0,0.001089,0,0.001089,1
5598116080,48.9582017000,8.4086804000,165.0020,0.001936,0,0,0.001936,0,0.0036,-11.3020,13.1340,0.1340,0.000961,0,0,0.000961,0,0.000961,1
5598316699,48.9581813000,8.4087162000,164.9840,0.001849,0,0,0.001849,0,0.0036,-11.4310,13.0810,0.0860,0.000961,0,0,0.000961,0,0.000961,1
5598516065,48.9581606000,8.4087519000,164.9740,0.001849,0,0,0.001849,0,0.0036,-11.5280,13.0500,0.0110,0.000961,0,0,0.000961,0,0.000961,1
5598715430,48.9581398000,8.4087874000,164.9670,0.001764,0,0,0.001764,0,0.003481,-11.6630,12.9870,0.0510,0.000961,0,0,0.000961,0,0.000961,1
5598916050,48.9581186000,8.4088227000,164.9630,0.001681,0,0,0.001681,0,0.003481,-11.8860,12.8740,-0.0400,0.001024,0,0,0.001024,0,0.001024,1
5599116669,48.9580971000,8.4088578000,164.9610,0.001681,0,0,0.001681,0,0.003481,-12.0250,12.8090,0.0320,0.001089,0,0,0.001089,0,0.001089,1
5599316035,48.9580753000,8.4088926000,164.9400,0.001681,0,0,0.001681,0,0.003481,-12.2000,12.6990,0.1020,0.001089,0,0,0.001089,0,0.001089,1
5599515401,48.9580532000,8.4089271000,164.9290,0.0016,0,0,0.0016,0,0.003364,-12.3750,12.5890,0.0230,0.001089,0,0,0.001089,0,0.001089,1
5599716020,48.9580308000,8.4089614000,164.9250,0.0016,0,0,0.0016,0,0.003364,-12.5480,12.4870,0.0300,0.001089,0,0,0.001089,0,0.001089,1
5599916640,48.9580081000,8.4089954000,164.9150,0.0016,0,0,0.0016,0,0.003364,-12.7160,12.4190,0.0380,0.001089,0,0,0.001089,0,0.001089,1
5600117259,48.9579851000,8.4090292000,164.9190,0.0016,0,0,0.0016,0,0.003481,-12.8490,12.2990,-0.0630,0.001089,0,0,0.001089,0,0.001089,1
5600317879,48.9579618000,8.4090627000,164.9170,0.001521,0,0,0.001521,0,0.003481,-13.0250,12.2520,0.0170,0.001156,0,0,0.001156,0,0.001156,1
5600517245,48.9579383000,8.4090960000,164.9220,0.001521,0,0,0.001521,0,0.0036,-13.1630,12.1830,-0.0350,0.001225,0,0,0.001225,0,0.001225,1
5600717864,48.9579145000,8.4091291000,164.9370,0.0016,0,0,0.0016,0,0.003721,-13.2960,12.0750,-0.1310,0.001369,0,0,0.001369,0,0.001369,1
5600918484,48.9578905000,8.4091620000,164.9670,0.001681,0,0,0.001681,0,0.004096,-13.3720,11.9990,-0.1580,0.003025,0,0,0.003025,0,0.003025,1
5601115342,48.9578661000,8.4091935000,164.9460,0.002401,0,0,0.002401,0,0.005329,-13.6940,11.0940,0.4140,0.013924,0,0,0.013924,0,0.013924,1
5601315961,48.9578421000,8.4092252000,164.8420,0.005625,0,0,0.005625,0,0.010609,-13.0850,11.9860,0.3140,0.024025,0,0,0.024025,0,0.024025,1
5601512819,48.9578179000,8.4092577000,164.7690,0.013456,0,0,0.013456,0,0.0256,-13.6820,11.7800,0.3250,0.038809,0,0,0.038809,0,0.038809,1
5601712185,48.9577930000,8.4092894000,164.7420,0.026244,0,0,0.026244,0,0.045796,-13.9890,11.4480,0.0990,0.064516,0,0,0.064516,0,0.064516,1
5601912804,48.9577676000,8.4093204000,164.7460,0.037636,0,0,0.037636,0,0.061009,-14.2330,11.2570,0.0090,0.050176,0,0,0.050176,0,0.050176,1
5602115932,48.9577419000,8.4093512000,164.7580,0.044944,0,0,0.044944,0,0.071824,-14.3180,11.2310,-0.0440,0.036864,0,0,0.036864,0,0.036864,1
5602316551,48.9577160000,8.4093817000,164.7700,0.048841,0,0,0.048841,0,0.077841,-14.6010,11.0740,-0.0950,0.026569,0,0,0.026569,0,0.026569,1
5602522186,48.9576890000,8.4094112000,164.8290,0.021904,0,0,0.021904,0,0.048841,-14.5950,10.9990,0.0300,0.017956,0,0,0.017956,0,0.017956,1
5602720298,48.9576625000,8.4094410000,164.8450,0.015129,0,0,0.015129,0,0.036481,-14.7560,10.8860,-0.0140,0.0121,0,0,0.0121,0,0.0121,1
5602920917,48.9576357000,8.4094704000,164.8520,0.012996,0,0,0.012996,0,0.031684,-14.9080,10.7630,0.0240,0.008281,0,0,0.008281,0,0.008281,1
5603121537,48.9576087000,8.4094996000,164.8670,0.011236,0,0,0.011236,0,0.027889,-15.0790,10.5950,0.0030,0.005625,0,0,0.005625,0,0.005625,1
5603320903,48.9575815000,8.4095283000,164.8770,0.01,0,0,0.01,0,0.024649,-15.1770,10.4790,-0.0870,0.004096,0,0,0.004096,0,0.004096,1
5603519015,48.9575540000,8.4095569000,164.9260,0.008649,0,0,0.008649,0,0.019881,-15.3140,10.3800,-0.1750,0.003025,0,0,0.003025,0,0.003025,1
5603718380,48.9575263000,8.4095851000,164.9730,0.007569,0,0,0.007569,0,0.016641,-15.4350,10.2440,-0.2620,0.002401,0,0,0.002401,0,0.002401,1
5603919000,48.9574985000,8.4096129000,165.0210,0.006889,0,0,0.006889,0,0.0144,-15.5370,10.0810,-0.2250,0.001936,0,0,0.001936,0,0.001936,1
5604117112,48.9574704000,8.4096403000,165.0590,0.006241,0,0,0.006241,0,0.012769,-15.6840,9.9750,-0.1770,0.0016,0,0,0.0016,0,0.0016,1
5604318985,48.9574421000,8.4096674000,165.0860,0.005625,0,0,0.005625,0,0.011449,-15.7800,9.8710,-0.0750,0.001369,0,0,0.001369,0,0.001369,1
5604518351,48.9574136000,8.4096941000,165.1250,0.005184,0,0,0.005184,0,0.010201,-15.8820,9.7230,-0.1390,0.001225,0,0,0.001225,0,0.001225,1
5604716462,48.9573849000,8.4097205000,165.1560,0.004761,0,0,0.004761,0,0.009409,-15.9730,9.6070,-0.0940,0.001156,0,0,0.001156,0,0.001156,1
