# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS truth.nav, independent post-processed truth, decimated to 10 Hz
458673910000,30.4459922612,114.4677196038,27.1400,0.518275,-0.426331,0.828924,1.5910,-0.0150,-0.0350
458674010000,30.4459937437,114.4677195852,27.1440,0.514747,-0.454308,0.757967,1.6970,-0.0180,-0.0330
458674110000,30.4459953184,114.4677195646,27.1470,0.519359,-0.463296,0.682427,1.7970,-0.0210,-0.0310
458674210000,30.4459969918,114.4677195417,27.1500,0.526875,-0.440021,0.608199,1.9160,-0.0240,-0.0270
458674310000,30.4459987781,114.4677195167,27.1530,0.539108,-0.390216,0.526758,2.0510,-0.0240,-0.0290
458674410000,30.4460006972,114.4677194924,27.1560,0.574042,-0.333909,0.427771,2.2050,-0.0240,-0.0310
458674510000,30.4460027597,114.4677194633,27.1590,0.603970,-0.292488,0.320434,2.3710,-0.0320,-0.0300
458674610000,30.4460049735,114.4677194233,27.1620,0.616574,-0.271095,0.217739,2.5370,-0.0450,-0.0350
458674710000,30.4460073344,114.4677193706,27.1660,0.622642,-0.277721,0.109575,2.6970,-0.0580,-0.0460
458674810000,30.4460098338,114.4677192989,27.1710,0.601103,-0.309901,359.994481,2.8460,-0.0820,-0.0550
458674910000,30.4460124619,114.4677192028,27.1770,0.534021,-0.346571,359.887820,2.9780,-0.0990,-0.0520
458675010000,30.4460152056,114.4677190956,27.1810,0.452830,-0.361379,359.793428,3.1030,-0.1040,-0.0450
458675110000,30.4460180595,114.4677189870,27.1860,0.380552,-0.375908,359.723515,3.2240,-0.1020,-0.0550
458675210000,30.4460210216,114.4677188847,27.1920,0.353351,-0.393396,359.695282,3.3410,-0.0950,-0.0600
458675310000,30.4460240872,114.4677187868,27.1970,0.357991,-0.383100,359.692966,3.4580,-0.0940,-0.0510
458675410000,30.4460272642,114.4677186936,27.2020,0.385857,-0.339500,359.693154,3.5890,-0.0830,-0.0510
458675510000,30.4460305651,114.4677186069,27.2080,0.425098,-0.285867,359.676805,3.7340,-0.0820,-0.0560
458675610000,30.4460340046,114.4677185145,27.2140,0.480997,-0.246609,359.681799,3.8920,-0.0980,-0.0660
458675710000,30.4460375842,114.4677183994,27.2210,0.490314,-0.245190,359.700020,4.0440,-0.1260,-0.0710
458675810000,30.4460412951,114.4677182630,27.2280,0.438779,-0.266350,359.697204,4.1830,-0.1390,-0.0780
458675910000,30.4460451284,114.4677181142,27.2360,0.357209,-0.296774,359.674379,4.3140,-0.1450,-0.0710
458676010000,30.4460490777,114.4677179623,27.2420,0.273560,-0.327771,359.657488,4.4410,-0.1410,-0.0660
458676110000,30.4460531395,114.4677178243,27.2500,0.260612,-0.365555,359.660940,4.5620,-0.1220,-0.0760
458676210000,30.4460573044,114.4677177083,27.2580,0.335310,-0.406756,359.669420,4.6670,-0.1040,-0.0840
458676310000,30.4460615552,114.4677175983,27.2660,0.413148,-0.427759,359.670331,4.7520,-0.1110,-0.0900
458676410000,30.4460658784,114.4677174706,27.2760,0.446179,-0.426882,359.668502,4.8270,-0.1360,-0.0930
458676510000,30.4460702620,114.4677173111,27.2850,0.389644,-0.424055,359.658562,4.8950,-0.1680,-0.0820
458676610000,30.4460747130,114.4677171296,27.2920,0.273697,-0.363420,359.642121,4.9810,-0.1750,-0.0680
458676710000,30.4460792509,114.4677169499,27.2990,0.188906,-0.251057,359.625657,5.0890,-0.1620,-0.0630
458676810000,30.4460838981,114.4677167929,27.3060,0.195357,-0.153363,359.614539,5.2190,-0.1340,-0.0850
458676910000,30.4460886710,114.4677166536,27.3160,0.254551,-0.124441,359.604263,5.3670,-0.1330,-0.1130
458677010000,30.4460935796,114.4677165121,27.3290,0.321350,-0.157775,359.606121,5.5150,-0.1420,-0.1300
458677110000,30.4460986191,114.4677163580,27.3410,0.380043,-0.201887,359.620676,5.6560,-0.1560,-0.1220
458677210000,30.4461037838,114.4677161741,27.3520,0.359423,-0.169847,359.634562,5.8010,-0.1890,-0.0910
458677310000,30.4461090837,114.4677159724,27.3600,0.274174,-0.101478,359.614455,5.9610,-0.1980,-0.0860
458677410000,30.4461145357,114.4677157577,27.3700,0.151520,-0.068478,359.576530,6.1250,-0.2080,-0.1040
458677510000,30.4461201304,114.4677155442,27.3810,0.085043,-0.088375,359.559401,6.2800,-0.1960,-0.1300
458677610000,30.4461258552,114.4677153451,27.3950,0.105216,-0.128022,359.561238,6.4120,-0.1930,-0.1420
458677710000,30.4461316974,114.4677151425,27.4080,0.114015,-0.136380,359.560324,6.5380,-0.2000,-0.1220
458677810000,30.4461376531,114.4677149225,27.4200,0.068084,-0.102307,359.548185,6.6710,-0.2200,-0.1060
458677910000,30.4461437389,114.4677146923,27.4310,0.039135,-0.122955,359.549817,6.8250,-0.2200,-0.1230
458678010000,30.4461499578,114.4677144667,27.4450,0.048003,-0.234657,359.530015,6.9650,-0.2120,-0.1450
458678110000,30.4461562994,114.4677142457,27.4590,0.062324,-0.385354,359.452537,7.0920,-0.2180,-0.1430
458678210000,30.4461627515,114.4677140134,27.4730,0.094215,-0.508192,359.367392,7.2120,-0.2300,-0.1280
458678310000,30.4461693072,114.4677137648,27.4850,0.153223,-0.575187,359.304713,7.3200,-0.2480,-0.1020
458678410000,30.4461759597,114.4677134965,27.4940,0.173908,-0.604498,359.224448,7.4300,-0.2650,-0.0910
458678510000,30.4461827111,114.4677132064,27.5030,0.141306,-0.615480,359.127623,7.5410,-0.2880,-0.0940
458678610000,30.4461895639,114.4677128987,27.5130,0.146124,-0.632133,359.047699,7.6510,-0.2990,-0.0950
458678710000,30.4461965106,114.4677125775,27.5220,0.153970,-0.660131,358.962554,7.7510,-0.3190,-0.0910
458678810000,30.4462035460,114.4677122415,27.5320,0.133665,-0.670205,358.863500,7.8480,-0.3270,-0.1000
458678910000,30.4462106691,114.4677118980,27.5420,0.190171,-0.652735,358.795997,7.9460,-0.3420,-0.1030
458679010000,30.4462178791,114.4677115298,27.5520,0.207308,-0.619124,358.727314,8.0430,-0.3610,-0.0930
458679110000,30.4462251797,114.4677111333,27.5610,0.139812,-0.591007,358.635173,8.1510,-0.3890,-0.0970
458679210000,30.4462325813,114.4677107257,27.5720,0.115004,-0.646055,358.561668,8.2600,-0.3910,-0.1130
458679310000,30.4462400745,114.4677103072,27.5830,0.134662,-0.736817,358.509601,8.3480,-0.4160,-0.1120
458679410000,30.4462476427,114.4677098746,27.5930,0.116053,-0.815619,358.461000,8.4320,-0.4190,-0.0990
458679510000,30.4462552770,114.4677094359,27.6040,0.127444,-0.947659,358.419414,8.4930,-0.4260,-0.0990
458679610000,30.4462629573,114.4677089826,27.6120,0.116865,-1.025511,358.360466,8.5350,-0.4460,-0.0770
458679710000,30.4462706813,114.4677085144,27.6190,0.069471,-1.001103,358.300871,8.5880,-0.4470,-0.0680
458679810000,30.4462784510,114.4677080439,27.6270,0.077406,-0.876138,358.266987,8.6420,-0.4590,-0.0740
458679910000,30.4462862777,114.4677075539,27.6340,0.055409,-0.714996,358.256518,8.7170,-0.4890,-0.0860
458680010000,30.4462941865,114.4677070468,27.6430,-0.036999,-0.659526,358.294153,8.8130,-0.4870,-0.1050
458680110000,30.4463021774,114.4677065504,27.6550,-0.072535,-0.736919,358.390488,8.8980,-0.4670,-0.1210
458680210000,30.4463102308,114.4677060774,27.6670,-0.076451,-0.839447,358.498051,8.9540,-0.4390,-0.1260
458680310000,30.4463183314,114.4677056446,27.6790,-0.011496,-0.881984,358.601167,9.0030,-0.3980,-0.1150
458680410000,30.4463264728,114.4677052411,27.6890,0.083306,-0.834009,358.691482,9.0490,-0.3820,-0.0970
458680510000,30.4463346654,114.4677048487,27.6990,0.150810,-0.759831,358.788483,9.1180,-0.3670,-0.1110
458680610000,30.4463429231,114.4677044694,27.7110,0.241550,-0.735656,358.899726,9.1880,-0.3660,-0.1170
458680710000,30.4463512358,114.4677040784,27.7230,0.227976,-0.734863,359.007733,9.2440,-0.3790,-0.1190
458680810000,30.4463596010,114.4677036868,27.7350,0.172016,-0.723777,359.113623,9.3000,-0.3640,-0.1250
458680910000,30.4463680169,114.4677033166,27.7470,0.159142,-0.706203,359.213122,9.3570,-0.3530,-0.1120
458681010000,30.4463764889,114.4677029540,27.7590,0.095645,-0.709936,359.313089,9.4270,-0.3400,-0.1300
458681110000,30.4463850176,114.4677026147,27.7720,0.088373,-0.740107,359.421478,9.4840,-0.3170,-0.1370
458681210000,30.4463935923,114.4677022909,27.7860,0.070356,-0.727744,359.520016,9.5300,-0.3040,-0.1290
458681310000,30.4464022105,114.4677019843,27.7980,0.047604,-0.669779,359.627603,9.5820,-0.2830,-0.1270
458681410000,30.4464108783,114.4677016939,27.8110,0.052316,-0.618299,359.725306,9.6390,-0.2770,-0.1270
458681510000,30.4464196026,114.4677014071,27.8250,0.005822,-0.601091,359.774377,9.7080,-0.2690,-0.1470
458681610000,30.4464283883,114.4677011357,27.8400,-0.011946,-0.638925,359.790305,9.7690,-0.2560,-0.1470
458681710000,30.4464372295,114.4677008619,27.8550,-0.020474,-0.698527,359.810061,9.8290,-0.2680,-0.1410
458681810000,30.4464461202,114.4677005815,27.8690,-0.037698,-0.731323,359.842929,9.8790,-0.2650,-0.1370
458681910000,30.4464550480,114.4677003076,27.8820,-0.054416,-0.701837,359.835922,9.9210,-0.2560,-0.1280
458682010000,30.4464640222,114.4677000470,27.8950,-0.040930,-0.639632,359.812423,9.9780,-0.2410,-0.1320
458682110000,30.4464730536,114.4676997956,27.9090,0.024890,-0.592583,359.804417,10.0500,-0.2450,-0.1510
458682210000,30.4464821527,114.4676995332,27.9250,0.051614,-0.627958,359.798320,10.1200,-0.2540,-0.1660
458682310000,30.4464913134,114.4676992679,27.9410,0.084759,-0.704496,359.792914,10.1840,-0.2620,-0.1570
458682410000,30.4465005212,114.4676989861,27.9560,0.067338,-0.770456,359.780933,10.2300,-0.2800,-0.1390
458682510000,30.4465097664,114.4676986895,27.9690,0.026598,-0.765822,359.773233,10.2720,-0.2800,-0.1290
458682610000,30.4465190530,114.4676983918,27.9810,0.003352,-0.727798,359.756209,10.3220,-0.2850,-0.1190
458682710000,30.4465283915,114.4676980962,27.9940,0.000845,-0.710722,359.739630,10.3800,-0.2810,-0.1400
458682810000,30.4465377776,114.4676978032,28.0090,0.019220,-0.707185,359.730910,10.4250,-0.2840,-0.1480
458682910000,30.4465471984,114.4676975129,28.0240,0.056316,-0.644803,359.719362,10.4690,-0.2690,-0.1500
458683010000,30.4465566672,114.4676972345,28.0390,0.139893,-0.597602,359.710849,10.5310,-0.2680,-0.1590
458683110000,30.4465662060,114.4676969555,28.0550,0.215926,-0.683625,359.710194,10.6130,-0.2740,-0.1720
458683210000,30.4465757858,114.4676966520,28.0730,0.183937,-0.795242,359.718815,10.6310,-0.3020,-0.1670
458683310000,30.4465853726,114.4676963379,28.0870,0.150808,-0.751609,359.732187,10.6280,-0.2980,-0.1240
458683410000,30.4465949719,114.4676960258,28.0990,0.111698,-0.620678,359.772221,10.6670,-0.3080,-0.1510
458683510000,30.4466046206,114.4676957103,28.1160,0.059237,-0.573545,359.877572,10.7250,-0.3000,-0.1800
458683610000,30.4466143241,114.4676954112,28.1340,-0.017119,-0.651029,359.990026,10.7830,-0.2660,-0.1870
458683710000,30.4466240726,114.4676951600,28.1530,-0.007968,-0.804963,0.085546,10.8290,-0.2210,-0.1760
458683810000,30.4466338443,114.4676949402,28.1690,0.021034,-0.918736,0.178018,10.8320,-0.2030,-0.1430
458683910000,30.4466436137,114.4676947390,28.1820,0.077042,-0.877426,0.287078,10.8290,-0.1870,-0.1160
458684010000,30.4466533845,114.4676945507,28.1940,0.097224,-0.763757,0.390130,10.8430,-0.1760,-0.1300
458684110000,30.4466631801,114.4676943730,28.2080,0.079530,-0.686363,0.484766,10.8790,-0.1720,-0.1640
458684210000,30.4466730136,114.4676942084,28.2260,0.054935,-0.675843,0.557853,10.9270,-0.1440,-0.1820
458684310000,30.4466828858,114.4676940720,28.2440,0.085104,-0.733660,0.627913,10.9590,-0.1180,-0.1790
458684410000,30.4466927784,114.4676939524,28.2610,0.134571,-0.794378,0.701380,10.9730,-0.1120,-0.1620
458684510000,30.4467026834,114.4676938483,28.2760,0.164086,-0.831937,0.756402,10.9890,-0.0880,-0.1450
458684610000,30.4467126053,114.4676937674,28.2910,0.250511,-0.862429,0.799929,11.0060,-0.0710,-0.1460
458684710000,30.4467225422,114.4676936883,28.3060,0.293635,-0.865092,0.843876,11.0150,-0.0780,-0.1510
458684810000,30.4467324810,114.4676936104,28.3210,0.323333,-0.767104,0.880280,11.0200,-0.0730,-0.1440
458684910000,30.4467424386,114.4676935435,28.3360,0.354435,-0.654668,0.912657,11.0600,-0.0550,-0.1600
458685010000,30.4467524425,114.4676934880,28.3530,0.415719,-0.670247,0.955230,11.1090,-0.0630,-0.1810
458685110000,30.4467624808,114.4676934252,28.3720,0.389112,-0.747961,0.985489,11.1380,-0.0610,-0.1890
458685210000,30.4467725352,114.4676933738,28.3890,0.412433,-0.784922,1.015098,11.1490,-0.0370,-0.1380
458685310000,30.4467826123,114.4676933218,28.4030,0.416653,-0.808379,1.060748,11.1990,-0.0520,-0.1500
458685410000,30.4467927296,114.4676932738,28.4190,0.416132,-0.920227,1.114577,11.2340,-0.0450,-0.1530
458685510000,30.4468028633,114.4676932321,28.4330,0.375090,-0.994736,1.148612,11.2330,-0.0300,-0.1410
458685610000,30.4468129962,114.4676932126,28.4460,0.396090,-0.931878,1.181968,11.2370,-0.0090,-0.1150
458685710000,30.4468231433,114.4676932069,28.4580,0.438890,-0.824590,1.220877,11.2650,-0.0040,-0.1270
458685810000,30.4468333247,114.4676932045,28.4720,0.453640,-0.771654,1.260542,11.3070,-0.0070,-0.1510
458685910000,30.4468435361,114.4676931925,28.4880,0.408204,-0.754073,1.292599,11.3340,-0.0140,-0.1570
458686010000,30.4468537713,114.4676931875,28.5040,0.393523,-0.739970,1.320772,11.3560,0.0010,-0.1670
458686110000,30.4468640285,114.4676931832,28.5210,0.371350,-0.728579,1.335607,11.3890,-0.0090,-0.1630
458686210000,30.4468743245,114.4676931934,28.5370,0.377473,-0.781694,1.349828,11.4410,0.0070,-0.1650
458686310000,30.4468846577,114.4676932029,28.5540,0.357664,-0.908962,1.343617,11.4660,0.0090,-0.1650
458686410000,30.4468950033,114.4676932257,28.5700,0.396739,-0.968083,1.348970,11.4660,0.0470,-0.1420
458686510000,30.4469053372,114.4676932520,28.5810,0.446960,-0.838204,1.352703,11.4790,0.0180,-0.1200
458686610000,30.4469157059,114.4676932633,28.5940,0.420399,-0.776254,1.352314,11.5280,0.0040,-0.1520
458686710000,30.4469261269,114.4676932710,28.6100,0.386556,-0.854121,1.343198,11.5760,0.0030,-0.1770
458686810000,30.4469365726,114.4676932761,28.6270,0.375514,-0.933952,1.356180,11.5760,0.0010,-0.1510
458686910000,30.4469469976,114.4676932820,28.6420,0.384851,-0.807566,1.369808,11.5260,0.0220,-0.1300
458687010000,30.4469573934,114.4676933163,28.6560,0.452424,-0.461051,1.367206,11.5330,0.0470,-0.1680
458687110000,30.4469678236,114.4676933712,28.6760,0.573366,-0.210787,1.357070,11.6150,0.0740,-0.2410
458687210000,30.4469783375,114.4676934265,28.7040,0.624526,-0.330252,1.328206,11.7000,0.0700,-0.3160
458687310000,30.4469888970,114.4676934700,28.7340,0.717163,-0.594125,1.346375,11.7100,0.0200,-0.2630
458687410000,30.4469994469,114.4676934670,28.7540,0.665240,-0.704631,1.392815,11.6900,-0.0190,-0.1790
458687510000,30.4470099939,114.4676934440,28.7700,0.514893,-0.734649,1.402143,11.6980,-0.0220,-0.1520
458687610000,30.4470205576,114.4676934242,28.7860,0.343046,-0.783368,1.382131,11.7210,-0.0060,-0.1680
458687710000,30.4470311401,114.4676934313,28.8040,0.323175,-0.865700,1.377458,11.7330,0.0190,-0.1810
458687810000,30.4470417232,114.4676934485,28.8210,0.347668,-0.877970,1.397852,11.7290,0.0200,-0.1660
458687910000,30.4470522976,114.4676934759,28.8370,0.381487,-0.784004,1.415488,11.7170,0.0310,-0.1570
458688010000,30.4470628695,114.4676935211,28.8540,0.428351,-0.627131,1.415817,11.7290,0.0540,-0.1760
458688110000,30.4470734577,114.4676935729,28.8730,0.498732,-0.505036,1.422594,11.7590,0.0450,-0.2040
458688210000,30.4470840872,114.4676936162,28.8950,0.505412,-0.531883,1.434725,11.8090,0.0440,-0.2340
458688310000,30.4470947501,114.4676936469,28.9180,0.474194,-0.662805,1.456267,11.8330,0.0260,-0.2290
458688410000,30.4471054232,114.4676936657,28.9380,0.425020,-0.782004,1.486294,11.8310,0.0240,-0.1860
458688510000,30.4471160970,114.4676936833,28.9550,0.355719,-0.846258,1.513222,11.8330,0.0090,-0.1630
458688610000,30.4471267705,114.4676937132,28.9710,0.299442,-0.844329,1.535145,11.8330,0.0480,-0.1620
458688710000,30.4471374503,114.4676937719,28.9870,0.329200,-0.816651,1.549498,11.8430,0.0630,-0.1590
458688810000,30.4471481531,114.4676938469,29.0040,0.369550,-0.840320,1.567699,11.8770,0.0750,-0.1720
458688910000,30.4471588764,114.4676939246,29.0220,0.412901,-0.902886,1.587200,11.8910,0.0740,-0.1680
458689010000,30.4471696055,114.4676939953,29.0380,0.428918,-0.924221,1.612774,11.8930,0.0620,-0.1390
458689110000,30.4471803376,114.4676940488,29.0510,0.370130,-0.899837,1.626087,11.9000,0.0450,-0.1320
458689210000,30.4471910780,114.4676941009,29.0660,0.291097,-0.864734,1.625256,11.9080,0.0590,-0.1490
458689310000,30.4472018252,114.4676941637,29.0810,0.279594,-0.820260,1.633168,11.9160,0.0620,-0.1610
458689410000,30.4472125781,114.4676942378,29.0980,0.297684,-0.758536,1.649270,11.9240,0.0780,-0.1790
458689510000,30.4472233413,114.4676943216,29.1160,0.327300,-0.719621,1.648882,11.9390,0.0810,-0.1890
458689610000,30.4472341226,114.4676944148,29.1350,0.361414,-0.743003,1.640038,11.9630,0.0940,-0.1930
458689710000,30.4472449226,114.4676945093,29.1540,0.414004,-0.831818,1.634957,11.9750,0.0810,-0.1830
458689810000,30.4472557306,114.4676945930,29.1720,0.431679,-0.906811,1.641742,11.9780,0.0770,-0.1630
458689910000,30.4472665282,114.4676946695,29.1870,0.425075,-0.904519,1.641017,11.9600,0.0650,-0.1490
458690010000,30.4472773059,114.4676947370,29.2030,0.396162,-0.770910,1.632488,11.9310,0.0730,-0.1600
458690110000,30.4472880605,114.4676948122,29.2200,0.399551,-0.516333,1.620187,11.9240,0.0770,-0.2020
458690210000,30.4472988355,114.4676948993,29.2430,0.466103,-0.328425,1.625370,11.9720,0.0900,-0.2480
458690310000,30.4473096748,114.4676949913,29.2700,0.518541,-0.469332,1.622511,12.0560,0.0830,-0.2800
458690410000,30.4473205652,114.4676950789,29.2960,0.514479,-0.829936,1.611769,12.0810,0.0810,-0.2340
458690510000,30.4473314476,114.4676951505,29.3140,0.493136,-1.107876,1.611284,12.0350,0.0510,-0.1320
458690610000,30.4473422753,114.4676951960,29.3240,0.407559,-1.071308,1.617775,11.9770,0.0410,-0.0890
458690710000,30.4473530655,114.4676952442,29.3340,0.365741,-0.823393,1.624635,11.9640,0.0460,-0.1230
458690810000,30.4473638737,114.4676953087,29.3510,0.368188,-0.672478,1.636983,12.0090,0.0820,-0.2110
458690910000,30.4473747205,114.4676954020,29.3730,0.417109,-0.696492,1.625757,12.0450,0.0950,-0.2440
458691010000,30.4473856000,114.4676955191,29.3970,0.532979,-0.872852,1.614669,12.0700,0.1230,-0.2130
458691110000,30.4473964834,114.4676956438,29.4140,0.687551,-1.036616,1.612291,12.0670,0.1120,-0.1580
458691210000,30.4474073563,114.4676957497,29.4270,0.758323,-1.138513,1.611860,12.0400,0.0820,-0.1010
458691310000,30.4474182049,114.4676958256,29.4360,0.723961,-1.100598,1.592903,12.0120,0.0650,-0.0940
458691410000,30.4474290365,114.4676958916,29.4470,0.683982,-0.989438,1.576993,11.9990,0.0630,-0.1350
458691510000,30.4474398574,114.4676959408,29.4620,0.640031,-0.832482,1.574588,11.9950,0.0320,-0.1610
458691610000,30.4474506939,114.4676959803,29.4810,0.557411,-0.783921,1.575981,12.0220,0.0380,-0.1890
458691710000,30.4474615507,114.4676960216,29.5010,0.470300,-0.853415,1.556922,12.0430,0.0420,-0.1980
458691810000,30.4474724165,114.4676960645,29.5180,0.429298,-0.990309,1.547664,12.0440,0.0370,-0.1460
458691910000,30.4474832792,114.4676960951,29.5310,0.348100,-1.128405,1.545545,12.0390,0.0240,-0.1110
458692010000,30.4474941330,114.4676961270,29.5420,0.292756,-1.255056,1.542888,12.0210,0.0370,-0.1000
458692110000,30.4475049630,114.4676961715,29.5510,0.276687,-1.278346,1.539503,11.9950,0.0500,-0.0960
458692210000,30.4475157798,114.4676962334,29.5610,0.312333,-1.256725,1.531913,11.9900,0.0620,-0.1040
458692310000,30.4475265951,114.4676963037,29.5720,0.343985,-1.268802,1.508737,11.9990,0.0670,-0.1130
458692410000,30.4475374200,114.4676963807,29.5820,0.430508,-1.337003,1.495865,12.0020,0.0680,-0.0950
458692510000,30.4475482497,114.4676964399,29.5900,0.465026,-1.446781,1.494032,12.0060,0.0420,-0.0700
458692610000,30.4475590655,114.4676964760,29.5950,0.420269,-1.500241,1.485322,11.9800,0.0250,-0.0400
458692710000,30.4475698598,114.4676965021,29.5980,0.363796,-1.465242,1.477294,11.9600,0.0340,-0.0300
458692810000,30.4475806465,114.4676965410,29.6030,0.372326,-1.413517,1.472050,11.9610,0.0390,-0.0500
458692910000,30.4475914399,114.4676965876,29.6090,0.385876,-1.408574,1.460050,11.9740,0.0500,-0.0790
458693010000,30.4476022447,114.4676966374,29.6170,0.415565,-1.486396,1.445051,11.9840,0.0410,-0.0750
458693110000,30.4476130476,114.4676966766,29.6230,0.413061,-1.541290,1.428171,11.9740,0.0360,-0.0530
458693210000,30.4476238388,114.4676967098,29.6270,0.424009,-1.552764,1.423983,11.9520,0.0180,-0.0180
458693310000,30.4476346195,114.4676967270,29.6290,0.388789,-1.502308,1.422466,11.9520,0.0130,-0.0200
458693410000,30.4476454115,114.4676967464,29.6320,0.356254,-1.516362,1.397651,11.9810,0.0220,-0.0430
458693510000,30.4476562242,114.4676967728,29.6360,0.353330,-1.635079,1.379095,11.9940,0.0280,-0.0410
458693610000,30.4476670381,114.4676967992,29.6390,0.392689,-1.741118,1.373930,11.9780,0.0220,-0.0060
458693710000,30.4476778390,114.4676968203,29.6390,0.393758,-1.770149,1.362606,11.9770,0.0260,0.0070
458693810000,30.4476886455,114.4676968445,29.6370,0.407817,-1.805584,1.351754,11.9890,0.0220,0.0170
458693910000,30.4476994670,114.4676968589,29.6350,0.384251,-1.890428,1.346266,12.0000,0.0080,0.0230
458694010000,30.4477102870,114.4676968670,29.6310,0.363384,-1.936607,1.355317,11.9870,0.0040,0.0430
458694110000,30.4477210935,114.4676968717,29.6260,0.337808,-1.875445,1.383043,11.9770,0.0110,0.0500
458694210000,30.4477319016,114.4676968879,29.6220,0.348961,-1.791727,1.412111,11.9930,0.0200,0.0450
458694310000,30.4477427392,114.4676969178,29.6190,0.341524,-1.822409,1.428040,12.0370,0.0360,0.0150
458694410000,30.4477536099,114.4676969612,29.6170,0.355954,-1.963271,1.433870,12.0660,0.0420,0.0270
458694510000,30.4477644989,114.4676970023,29.6130,0.362459,-2.138357,1.453013,12.0710,0.0380,0.0660
458694610000,30.4477753804,114.4676970354,29.6040,0.361015,-2.201024,1.485433,12.0600,0.0240,0.1020
458694710000,30.4477862586,114.4676970616,29.5920,0.306239,-2.170868,1.517437,12.0620,0.0300,0.1150
458694810000,30.4477971479,114.4676971002,29.5820,0.267507,-2.134046,1.531340,12.0860,0.0530,0.0980
458694910000,30.4478080570,114.4676971612,29.5720,0.277900,-2.134116,1.549662,12.1040,0.0710,0.0830
458695010000,30.4478189829,114.4676972335,29.5640,0.329948,-2.144080,1.578784,12.1280,0.0730,0.0860
458695110000,30.4478299313,114.4676973035,29.5540,0.327230,-2.212939,1.604268,12.1530,0.0670,0.1040
458695210000,30.4478409005,114.4676973709,29.5430,0.287190,-2.304845,1.621940,12.1650,0.0580,0.1130
458695310000,30.4478518734,114.4676974382,29.5310,0.269545,-2.361244,1.646395,12.1630,0.0690,0.1300
458695410000,30.4478628395,114.4676975101,29.5160,0.263361,-2.305367,1.676337,12.1580,0.0690,0.1450
458695510000,30.4478738186,114.4676975972,29.5030,0.262281,-2.249747,1.703443,12.1950,0.0900,0.1340
458695610000,30.4478848321,114.4676977006,29.4910,0.275963,-2.302681,1.715172,12.2330,0.1030,0.1230
458695710000,30.4478958733,114.4676978143,29.4790,0.316809,-2.427353,1.728921,12.2410,0.1150,0.1290
458695810000,30.4479069132,114.4676979276,29.4640,0.360173,-2.454275,1.758148,12.2450,0.0980,0.1700
458695910000,30.4479179655,114.4676980322,29.4470,0.360144,-2.477166,1.785158,12.2660,0.1060,0.1650
458696010000,30.4479290355,114.4676981350,29.4300,0.318290,-2.506619,1.797298,12.2800,0.0930,0.1690
458696110000,30.4479401126,114.4676982365,29.4130,0.253947,-2.502893,1.800186,12.2840,0.1040,0.1730
458696210000,30.4479511879,114.4676983456,29.3960,0.234903,-2.423344,1.805076,12.2880,0.1020,0.1620
458696310000,30.4479622807,114.4676984583,29.3800,0.262689,-2.348220,1.839166,12.3160,0.1070,0.1480
458696410000,30.4479733994,114.4676985729,29.3660,0.242653,-2.347530,1.855834,12.3440,0.1160,0.1360
458696510000,30.4479845466,114.4676987023,29.3520,0.234904,-2.422331,1.855237,12.3700,0.1330,0.1440
458696610000,30.4479957124,114.4676988478,29.3370,0.303492,-2.519716,1.862072,12.3920,0.1470,0.1560
458696710000,30.4480068874,114.4676990034,29.3200,0.398724,-2.607389,1.879364,12.3850,0.1440,0.1920
458696810000,30.4480180604,114.4676991479,29.3010,0.410942,-2.622854,1.884734,12.3850,0.1340,0.1970
458696910000,30.4480292333,114.4676992925,29.2810,0.414377,-2.598687,1.873317,12.3850,0.1330,0.1910
458697010000,30.4480404097,114.4676994329,29.2620,0.432054,-2.558304,1.873726,12.3940,0.1260,0.1800
458697110000,30.4480515887,114.4676995616,29.2440,0.427332,-2.500399,1.889535,12.3960,0.1190,0.1740
458697210000,30.4480627800,114.4676996840,29.2270,0.373218,-2.484211,1.900665,12.4200,0.1220,0.1700
458697310000,30.4480739942,114.4676998149,29.2110,0.353024,-2.563456,1.903965,12.4470,0.1380,0.1520
458697410000,30.4480852110,114.4676999578,29.1940,0.357285,-2.648987,1.912195,12.4140,0.1380,0.1810
458697510000,30.4480963845,114.4677001014,29.1750,0.375336,-2.499584,1.926237,12.3660,0.1400,0.1930
458697610000,30.4481075361,114.4677002517,29.1560,0.380782,-2.242723,1.928853,12.3690,0.1490,0.1600
458697710000,30.4481187169,114.4677004165,29.1440,0.445541,-2.133516,1.935278,12.4240,0.1580,0.0900
458697810000,30.4481299523,114.4677005868,29.1370,0.501399,-2.275293,1.957585,12.4790,0.1590,0.0790
458697910000,30.4481412154,114.4677007457,29.1270,0.494407,-2.550469,1.971783,12.4890,0.1440,0.1270
458698010000,30.4481524692,114.4677008998,29.1100,0.459797,-2.754319,1.971845,12.4630,0.1450,0.2070
458698110000,30.4481636983,114.4677010462,29.0870,0.419904,-2.829445,1.978567,12.4400,0.1380,0.2470
458698210000,30.4481749082,114.4677011941,29.0620,0.405498,-2.782466,2.000629,12.4170,0.1420,0.2400
458698310000,30.4481861083,114.4677013450,29.0390,0.374795,-2.660198,2.014229,12.4180,0.1530,0.2050
458698410000,30.4481973136,114.4677015141,29.0210,0.379469,-2.562942,2.019018,12.4250,0.1740,0.1720
