# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
5213741124,0.0191852981,-0.00399693718,-0.0341071977,0.198718738,-1.04147772,-10.0700122
5213743121,0.0125237366,0.00159877493,-0.0335742721,0,-1.09893856,-9.90720647
5213745117,0.0130566612,0.00319754985,-0.0346401233,-0.177170923,-1.07499655,-9.81862101
5213747114,0.0189188363,0.0127901994,-0.0346401233,-0.275333191,-0.955286462,-9.90241807
5213749110,0.0261133223,0.0314425719,-0.0327748848,-0.227449158,-0.857124194,-10.1250788
5213751107,0.0333078104,0.0532924958,-0.0314425719,-0.0526724365,-0.818816968,-10.2447889
5213753103,0.0410352219,0.0650168461,-0.0314425719,0.167594116,-0.864306799,-10.0963484
5213755100,0.0466309354,0.061552835,-0.0333078104,0.457292517,-0.974440076,-9.84974563
5213757097,0.0471638589,0.0487626335,-0.0351730468,0.651222852,-1.14203419,-9.68933412
5213759093,0.0415681455,0.0322419592,-0.0367718215,0.67755907,-1.24498486,-9.74440076
5213761090,0.0314425719,0.0109249619,-0.0391699855,0.593762012,-1.17794722,-9.91678328
5213763086,0.0202511492,-0.00826033716,-0.0394364473,0.428562097,-1.05105453,-10.1059252
5213765083,0.0111914237,-0.0175865234,-0.0365053597,0.280121594,-0.960074866,-10.2016933
5213767079,0.00586217464,-0.0167871361,-0.0341071977,0.119710083,-0.902614026,-10.0748006
5213769076,0.00666156197,-0.00772741209,-0.034906585,0.0119710083,-0.828393774,-9.91917748
5213771072,0.0130566612,0.0119908121,-0.036238898,-0.0430956299,-0.854729993,-10.0101571
5213773069,0.0191852981,0.0319754975,-0.036238898,-0.0694318481,-0.873883606,-10.163386
5213775065,0.0261133223,0.0450321607,-0.0359724362,-0.0167594116,-0.823605371,-10.079589
5213777062,0.0317090357,0.0540918852,-0.036238898,0.105344873,-0.835576379,-9.85932244
5213779058,0.0351730468,0.0559571216,-0.0378376726,0.272938989,-0.907402429,-9.61032546
5213781055,0.0346401233,0.0471638589,-0.0383705961,0.347159241,-0.907402429,-9.50976899
5213783051,0.0303767228,0.0314425719,-0.0381041344,0.354341846,-0.837970581,-9.58398925
5213785048,0.0234486986,0.020517611,-0.0378376726,0.366312854,-0.77811554,-9.76116017
5213787044,0.0130566612,0.0199846854,-0.0373047491,0.373495459,-0.723048901,-9.83298622
5213789041,0.00452986224,0.0266462479,-0.0373047491,0.330399829,-0.627280835,-9.70369933
5213791038,0.00293108732,0.0298437972,-0.0365053597,0.208295544,-0.543483777,-9.64863269
5213793034,0.00479632452,0.0271791735,-0.0359724362,0.134075293,-0.553060583,-9.77313118
5213795031,0.00985911182,0.0242480859,-0.0359724362,0.0861912598,-0.646434448,-9.86650504
5213797027,0.0162542115,0.025313935,-0.0375712109,0.155623108,-0.770932935,-9.82340941
5213799024,0.0250474732,0.027712099,-0.0375712109,0.287304199,-0.842758984,-9.67496891
5213801020,0.032508423,0.0258468606,-0.0367718215,0.363918652,-0.825999573,-9.61271967
5213803017,0.0354395085,0.0213169983,-0.0365053597,0.46208092,-0.821211169,-9.68215151
5213805013,0.0333078104,0.0125237366,-0.0367718215,0.4333505,-0.751779321,-9.70609353
5213807010,0.0298437972,0.000266462482,-0.0370382832,0.292092603,-0.641646045,-9.61271967
5213809006,0.0255803988,-0.0135895867,-0.0357059745,0.0861912598,-0.509964954,-9.64145009
5213811003,0.0221163856,-0.0194517619,-0.0365053597,-0.0502782349,-0.471657727,-9.88087025
5213812999,0.0210505366,-0.00692802476,-0.0373047491,-0.119710083,-0.565031592,-10.079589
5213814996,0.0234486986,0.0157212859,-0.0381041344,-0.0909796631,-0.66319386,-10.0364934
5213816992,0.0314425719,0.0375712109,-0.0389035238,0.00478840332,-0.723048901,-9.88087025
5213818989,0.0405022984,0.0562235833,-0.039702909,0.146046301,-0.770932935,-9.83059202
5213820985,0.0429004584,0.0658162313,-0.0394364473,0.275333191,-0.857124194,-9.83538042
5213822982,0.0418346114,0.0631516097,-0.0370382832,0.344765039,-1.0031705,-9.65102689
5213824979,0.0373047491,0.0463644736,-0.0359724362,0.421379492,-1.06063134,-9.43554874
5213826975,0.0317090357,0.0221163856,-0.0354395085,0.402225879,-1.06541974,-9.39724152
5213828972,0.0247810115,-0.000532924964,-0.0354395085,0.330399829,-1.0151415,-9.50976899
5213830968,0.018119449,-0.0218499239,-0.034906585,0.220266553,-0.861912598,-9.64145009
5213832965,0.0154548242,-0.0303767228,-0.0346401233,0.102950671,-0.744596716,-9.77073698
5213834961,0.0183859107,-0.020517611,-0.0365053597,0.0526724365,-0.744596716,-10.0053687
5213836958,0.022915773,-0.00426339971,-0.0381041344,-0.0287304199,-0.711077893,-10.1753571
5213838954,0.0293108737,0.0106584992,-0.0370382832,-0.0215478149,-0.689530078,-10.1801455
5213840951,0.0330413486,0.025313935,-0.0357059745,0.131681091,-0.73501991,-10.1107136
5213842947,0.032508423,0.0415681455,-0.0351730468,0.304063611,-0.871489404,-9.9574847
5213844944,0.0290444099,0.0535589575,-0.0367718215,0.385466467,-0.972045874,-9.79228479
5213846940,0.0245145476,0.0474303206,-0.0383705961,0.354341846,-0.931344446,-9.75876597
5213848937,0.0202511492,0.0287779481,-0.0383705961,0.268150586,-0.871489404,-9.86411084
5213850933,0.0151883614,0.00932618728,-0.0370382832,0.184353528,-0.885854614,-9.9503021
5213852930,0.0109249619,-0.00133231239,-0.0367718215,0.124498486,-0.916979236,-9.81862101
5213854926,0.0103920364,-0.000266462482,-0.0378376726,0.0622492432,-0.883460413,-9.67736311
5213856923,0.0138560495,0.00932618728,-0.0386370579,0.0550666382,-0.818816968,-9.8042558
5213858920,0.0194517619,0.0247810115,-0.0378376726,0.0646434448,-0.790086548,-10.0987426
5213860916,0.0247810115,0.0378376726,-0.036238898,0.0646434448,-0.782903943,-10.1202904
5213862913,0.0298437972,0.0479632483,-0.036238898,0.148440503,-0.818816968,-9.86411084
5213864909,0.0335742721,0.053026034,-0.0367718215,0.289698401,-0.940921252,-9.61511387
5213866906,0.0319754975,0.0500949464,-0.0389035238,0.418985291,-1.04866033,-9.56483563
5213868902,0.0261133223,0.0402358367,-0.0405022984,0.497993945,-1.06063134,-9.62229647
5213870899,0.0191852981,0.0271791735,-0.0391699855,0.488417139,-1.00077629,-9.6558153
5213872895,0.0114578865,0.0138560495,-0.0373047491,0.423773694,-0.936132849,-9.72045874
5213874892,0.0063950997,0.00373047465,-0.0365053597,0.323217224,-0.883460413,-9.73242975
5213876888,0.00452986224,-0.00559571185,-0.0359724362,0.146046301,-0.809240161,-9.69412252
5213878885,0.0074609493,-0.0125237366,-0.0365053597,0.0502782349,-0.785298145,-9.73242975
5213880881,0.0119908121,-0.00985911182,-0.0365053597,0.0119710083,-0.797269153,-9.82340941
5213882878,0.0162542115,0,-0.0375712109,-0.0287304199,-0.77811554,-9.87129344
5213884874,0.0213169983,0.0135895867,-0.0386370579,-0.00718260498,-0.785298145,-9.83298622
5213886871,0.0245145476,0.0250474732,-0.0383705961,0.0359130249,-0.845153186,-9.79228479
5213888868,0.0258468606,0.0303767228,-0.0394364473,0.126892688,-0.993593689,-9.77073698
5213890864,0.0271791735,0.0370382832,-0.0402358367,0.229843359,-1.11090957,-9.73482395
5213892861,0.0266462479,0.0389035238,-0.0402358367,0.280121594,-1.11090957,-9.6606037
5213894857,0.025313935,0.0373047491,-0.039702909,0.313640417,-1.05105453,-9.70369933
5213896854,0.0218499239,0.0365053597,-0.0386370579,0.385466467,-0.960074866,-9.77313118
5213898850,0.0154548242,0.032508423,-0.0381041344,0.392649072,-0.828393774,-9.73721815
5213900847,0.0109249619,0.0274456352,-0.0381041344,0.404620081,-0.756567725,-9.70848773
5213902843,0.00772741209,0.0242480859,-0.0381041344,0.392649072,-0.754173523,-9.76355437
5213904840,0.00479632452,0.0223828474,-0.0383705961,0.330399829,-0.79248075,-9.76355437
5213906836,0.00293108732,0.0210505366,-0.0378376726,0.287304199,-0.809240161,-9.64863269
5213908833,0.00133231239,0.0223828474,-0.0375712109,0.265756384,-0.804451758,-9.50737479
5213910829,0,0.0239816241,-0.0386370579,0.227449158,-0.814028564,-9.44991395
5213912826,-0.000799387463,0.025313935,-0.0375712109,0.222660754,-0.869095203,-9.5169516
5213914822,0.00106584993,0.0237151603,-0.0373047491,0.237025964,-0.885854614,-9.53371101
5213916819,0.00479632452,0.0199846854,-0.0375712109,0.241814368,-0.828393774,-9.43554874
5213918815,0.00959264903,0.0159877487,-0.0375712109,0.272938989,-0.708683691,-9.45709656
5213920812,0.0141225113,0.0146554369,-0.0365053597,0.311246216,-0.670376465,-9.64145009
5213922809,0.0167871361,0.0154548242,-0.0359724362,0.344765039,-0.730231506,-9.77791958
5213924805,0.018119449,0.0135895867,-0.0375712109,0.378283862,-0.811634363,-9.72524714
5213926802,0.0202511492,0.0103920364,-0.0386370579,0.385466467,-0.840364783,-9.53371101
5213928798,0.0202511492,0.00799387437,-0.0389035238,0.339976636,-0.825999573,-9.41400093
5213930795,0.0175865234,0.00852679943,-0.039702909,0.229843359,-0.840364783,-9.44033715
5213932791,0.0143889741,0.00826033716,-0.0389035238,0.141257898,-0.854729993,-9.55286462
5213934788,0.0114578865,0.00719448703,-0.0378376726,0.102950671,-0.864306799,-9.56722983
5213936784,0.0117243493,0.0106584992,-0.0373047491,0.105344873,-0.845153186,-9.50976899
5213938781,0.0151883614,0.0157212859,-0.0381041344,0.134075293,-0.845153186,-9.52652841
5213940777,0.018119449,0.0178529872,-0.0381041344,0.167594116,-0.869095203,-9.53610521
5213942774,0.0202511492,0.0146554369,-0.0389035238,0.227449158,-0.900219824,-9.61511387
5213944770,0.0223828474,0.0101255746,-0.0386370579,0.308852014,-0.960074866,-9.73003555
5213946767,0.0226493112,0.00346401238,-0.0386370579,0.371101257,-0.964863269,-9.80665
5213948763,0.0191852981,-0.00586217464,-0.0389035238,0.407014282,-0.945709656,-9.83059202
5213950760,0.0138560495,-0.0138560495,-0.0389035238,0.423773694,-0.933738647,-9.84735143
5213952757,0.00666156197,-0.0189188363,-0.0381041344,0.383072266,-0.957680664,-9.86650504
5213954753,-0.000266462482,-0.0178529872,-0.0375712109,0.282515796,-0.950498059,-9.96945571
5213956750,-0.00506278731,-0.0109249619,-0.0381041344,0.184353528,-0.933738647,-10.0963484
5213958747,-0.00612863691,0.000532924964,-0.0381041344,0.107739075,-0.893037219,-10.1657802
5213960743,-0.00506278731,0.0154548242,-0.0370382832,0.0622492432,-0.840364783,-10.0484644
5213962739,-0.00186523733,0.0298437972,-0.0365053597,0.0215478149,-0.787692346,-9.84256302
5213964736,0.00506278731,0.0378376726,-0.0367718215,-0.0239420166,-0.76375033,-9.74200656
5213966732,0.0122572738,0.0375712109,-0.0378376726,0.0550666382,-0.74938512,-9.83059202
5213968729,0.0167871361,0.0359724362,-0.0383705961,0.153228906,-0.77811554,-9.92636008
5213970725,0.0183859107,0.0367718215,-0.0394364473,0.294486804,-0.852335791,-9.8018616
5213972722,0.0157212859,0.0330413486,-0.039702909,0.416591089,-0.871489404,-9.48343278
5213974718,0.0122572738,0.0221163856,-0.0399693708,0.416591089,-0.890643018,-9.3685111
5213976715,0.00905972449,0.00852679943,-0.039702909,0.371101257,-0.967257471,-9.55765303
5213978711,0.00399693718,-0.0063950997,-0.039702909,0.260967981,-1.0079589,-9.75158336
5213980708,0.00186523733,-0.0149218986,-0.0391699855,0.186747729,-0.916979236,-9.77552538
5213982704,0.00346401238,-0.0122572738,-0.0383705961,0.153228906,-0.737414111,-9.68693992
5213984701,0.00479632452,-0.00692802476,-0.0370382832,0.105344873,-0.610521423,-9.73482395
5213986697,0.0063950997,0.00186523733,-0.0357059745,0.0981622681,-0.636857642,-9.87129344
5213988694,0.00772741209,0.0087932617,-0.0357059745,0.141257898,-0.761356128,-9.92157168
5213990691,0.0109249619,0.0186523746,-0.0381041344,0.198718738,-0.890643018,-9.8138326
5213992687,0.0127901994,0.0279785608,-0.0402358367,0.263362183,-0.945709656,-9.67975731
5213994684,0.0111914237,0.0295773355,-0.0413016837,0.260967981,-0.900219824,-9.56722983
5213996680,0.00799387437,0.0242480859,-0.0410352219,0.181959326,-0.921767639,-9.45230815
5213998677,0.00532924958,0.0138560495,-0.0402358367,0.0742202515,-1.08936176,-9.44991395
5214000673,0.00692802476,0.00692802476,-0.0402358367,0.0742202515,-1.17076461,-9.43794294
5214002670,0.0109249619,0.00932618728,-0.0405022984,0.119710083,-1.05584293,-9.38766471
5214004666,0.0141225113,0.0215834601,-0.0389035238,0.131681091,-0.835576379,-9.43794294
5214006663,0.0167871361,0.0311761101,-0.0378376726,0.162805713,-0.675164868,-9.64863269
5214008659,0.0178529872,0.0317090357,-0.0373047491,0.234631763,-0.636857642,-9.77073698
5214010656,0.0154548242,0.0247810115,-0.0375712109,0.316034619,-0.641646045,-9.57920084
5214012652,0.0114578865,0.0125237366,-0.0391699855,0.335188232,-0.696712683,-9.3685111
5214014649,0.00452986224,-0.00106584993,-0.0407687602,0.351947644,-0.847547388,-9.39245311
5214016645,-0.00346401238,-0.0141225113,-0.0418346114,0.301669409,-0.902614026,-9.54328782
5214018642,-0.00852679943,-0.0231822368,-0.0418346114,0.203507141,-0.842758984,-9.61990227
5214020639,-0.00985911182,-0.0242480859,-0.0402358367,0.0646434448,-0.66319386,-9.69651672
5214022635,-0.0074609493,-0.0215834601,-0.0383705961,-0.0718260498,-0.478840332,-9.78510219
5214024632,-0.00293108732,-0.0114578865,-0.0359724362,-0.112527478,-0.414196887,-9.91199487
5214026628,0.000532924964,0.00559571185,-0.0351730468,-0.0454898315,-0.383072266,-9.90481227
5214028625,0.00612863691,0.0261133223,-0.0354395085,0.0311246216,-0.316034619,-9.81622681
5214030621,0.0122572738,0.0474303206,-0.0359724362,0.117315881,-0.282515796,-9.85453403
5214032618,0.0143889741,0.0631516097,-0.0367718215,0.232237561,-0.375889661,-10.0101571
5214034614,0.0151883614,0.0684808572,-0.0386370579,0.363918652,-0.521935962,-9.82101521
5214036611,0.0154548242,0.0610199073,-0.0413016837,0.457292517,-0.627280835,-9.39484731
5214038607,0.0167871361,0.0468973971,-0.0439663095,0.466869324,-0.699106885,-9.0836011
5214040604,0.0165206743,0.0298437972,-0.0436998478,0.428562097,-0.684741675,-9.12430253
5214042600,0.0130566612,0.0151883614,-0.0402358367,0.299275208,-0.646434448,-9.30865605
5214044597,0.0127901994,0.00666156197,-0.036238898,0.248996973,-0.5770026,-9.3685111
5214046593,0.0154548242,0.00586217464,-0.0333078104,0.272938989,-0.514753357,-9.26556042
5214048590,0.0207840727,0.0074609493,-0.0327748848,0.227449158,-0.481234534,-9.24640681
5214050586,0.0303767228,0.00346401238,-0.0351730468,0.237025964,-0.524330164,-9.48343278
5214052583,0.0386370579,-0.00479632452,-0.0375712109,0.272938989,-0.672770667,-9.72045874
5214054580,0.0436998478,-0.0106584992,-0.0391699855,0.347159241,-0.945709656,-9.74679496
5214056576,0.0476967824,-0.0111914237,-0.0415681455,0.457292517,-1.22822545,-9.5241342
5214058573,0.0468973971,-0.0159877487,-0.043433386,0.493205542,-1.33835873,-9.33259807
5214060569,0.0426339966,-0.0290444099,-0.0431669201,0.390254871,-1.23301385,-9.39245311
5214062566,0.0354395085,-0.0402358367,-0.0413016837,0.251391174,-1.16837041,-9.77313118
5214064562,0.0274456352,-0.0381041344,-0.0386370579,0.136469495,-1.18991823,-10.067618
5214066559,0.0213169983,-0.0237151603,-0.0365053597,0.0119710083,-1.20188923,-9.91678328
5214068555,0.0189188363,-0.00399693718,-0.0365053597,-0.0622492432,-1.16837041,-9.62229647
5214070552,0.0189188363,0.0189188363,-0.0389035238,-0.0694318481,-1.13006318,-9.54568202
5214072548,0.0189188363,0.0357059745,-0.0410352219,-0.11492168,-1.13006318,-9.67018051
5214074545,0.020517611,0.0421010731,-0.0423675349,-0.11492168,-1.18273562,-9.76355437
5214076541,0.0245145476,0.0399693708,-0.0421010731,0.0191536133,-1.28568629,-9.69651672
5214078538,0.0261133223,0.0351730468,-0.0413016837,0.237025964,-1.38145436,-9.54328782
5214080534,0.0237151603,0.0314425719,-0.0421010731,0.4333505,-1.4389152,-9.40202992
5214082531,0.0162542115,0.0226493112,-0.0415681455,0.550666382,-1.43173259,-9.44273135
5214084528,0.0074609493,0.00399693718,-0.0402358367,0.536301172,-1.38384856,-9.6582095
5214086524,-0.00239816226,-0.0202511492,-0.0386370579,0.4333505,-1.23301385,-9.93593689
5214088521,-0.0117243493,-0.0413016837,-0.0381041344,0.306457812,-1.08936176,-10.1322614
5214090517,-0.0207840727,-0.0484961718,-0.0383705961,0.150834705,-0.957680664,-10.1442324
5214092514,-0.0269127096,-0.044499233,-0.0407687602,0.0359130249,-0.924161841,-10.1131078
5214094510,-0.027712099,-0.0261133223,-0.0426339966,0.00957680664,-0.995987891,-10.2064817
5214096507,-0.0242480859,0.00426339971,-0.043433386,-0.01436521,-1.0031705,-10.2663367
5214098503,-0.0175865234,0.0386370579,-0.0442327713,0.0287304199,-0.885854614,-10.2160585
5214100500,-0.00985911182,0.0684808572,-0.0423675349,0.105344873,-0.768538733,-10.0819832
5214102496,-0.00452986224,0.0866003061,-0.0407687602,0.15801731,-0.730231506,-9.82101521
5214104493,-0.00346401238,0.0852679932,-0.0402358367,0.270544788,-0.7206547,-9.54568202
5214106489,-0.00319754985,0.07221133,-0.039702909,0.318428821,-0.854729993,-9.36611689
5214108486,-0.00479632452,0.0575558963,-0.0413016837,0.337582434,-1.02232411,-9.27992563
5214110482,-0.00452986224,0.0351730468,-0.043433386,0.339976636,-1.1587936,-9.20331118
5214112479,-0.00479632452,0.0130566612,-0.0447656948,0.248996973,-1.08696755,-9.04529387
5214114475,-0.00346401238,-0.0122572738,-0.0455650842,0.181959326,-0.909796631,-9.15782135
5214116472,0.00159877493,-0.0333078104,-0.0436998478,0.126892688,-0.818816968,-9.52652841
5214118469,0.00373047465,-0.0436998478,-0.0405022984,0.134075293,-0.821211169,-9.92157168
5214120465,0.0063950997,-0.0399693708,-0.039702909,0.253785376,-0.902614026,-10.0173397
5214122462,0.0087932617,-0.0245145476,-0.0402358367,0.450109912,-0.938527051,-9.96706151
5214124458,0.00905972449,-0.00586217464,-0.0418346114,0.466869324,-0.945709656,-9.92875428
5214126455,0.00399693718,0.00133231239,-0.0436998478,0.354341846,-0.847547388,-9.96466731
5214128452,-0.00559571185,-0.00772741209,-0.043433386,0.141257898,-0.799663354,-10.0532528
5214130448,-0.0157212859,-0.0178529872,-0.0426339966,-0.0598550415,-0.809240161,-9.98621512
5214132444,-0.0237151603,-0.0210505366,-0.0423675349,-0.122104285,-0.833182178,-9.9574847
5214134441,-0.0274456352,-0.0074609493,-0.0426339966,-0.203507141,-0.76375033,-9.88805286
5214136437,-0.0258468606,0.00959264903,-0.0421010731,-0.220266553,-0.598550415,-9.9455137
5214138434,-0.0199846854,0.0317090357,-0.0405022984,-0.220266553,-0.469263525,-10.0508586
5214140430,-0.0119908121,0.0527595723,-0.0399693708,-0.246602771,-0.464475122,-10.0340992
5214142427,-0.00319754985,0.0618192968,-0.0405022984,-0.0885854614,-0.524330164,-9.89762966
5214144423,0.00373047465,0.0666156207,-0.0413016837,0.134075293,-0.636857642,-9.68215151
5214146420,0.00612863691,0.0639509949,-0.0431669201,0.368707056,-0.766144531,-9.59835446
5214148416,0.00399693718,0.0586217474,-0.044499233,0.557848987,-0.900219824,-9.54807622
5214150413,-0.00106584993,0.0468973971,-0.0458315459,0.610521423,-0.995987891,-9.50258639
5214152410,-0.00426339971,0.0261133223,-0.0466309354,0.574608398,-0.950498059,-9.45470236
5214154406,-0.00692802476,0.00239816226,-0.0452986224,0.426167896,-0.79248075,-9.48103857
5214156403,-0.00852679943,-0.0162542115,-0.0429004584,0.215478149,-0.627280835,-9.60314286
5214158399,-0.00905972449,-0.0258468606,-0.0405022984,0.0790086548,-0.545877979,-9.78749639
5214160396,-0.00666156197,-0.0221163856,-0.0381041344,0.0502782349,-0.524330164,-9.89284126
5214162392,-0.00293108732,-0.0109249619,-0.0373047491,-0.0239420166,-0.4333505,-9.73242975
5214164389,0.00399693718,0.00186523733,-0.0399693708,-0.00957680664,-0.418985291,-9.70130513
5214166385,0.0106584992,0.0183859107,-0.0431669201,0.0622492432,-0.612915625,-9.74440076
5214168382,0.0130566612,0.0269127096,-0.0460980077,0.0981622681,-0.854729993,-9.67018051
5214170378,0.0151883614,0.0269127096,-0.04822971,0.153228906,-0.921767639,-9.46188496
5214172375,0.0173200616,0.0226493112,-0.0468973971,0.210689746,-0.890643018,-9.50737479
5214174371,0.0143889741,0.0194517619,-0.0431669201,0.237025964,-0.780509741,-9.72045874
5214176368,0.00852679943,0.0133231239,-0.0402358367,0.263362183,-0.742202515,-9.84256302
5214178365,0.00452986224,0.0125237366,-0.0394364473,0.339976636,-0.782903943,-9.72524714
5214180361,0.00479632452,0.0159877487,-0.0407687602,0.414196887,-0.833182178,-9.62947908
5214182357,0.00612863691,0.0199846854,-0.043433386,0.383072266,-0.804451758,-9.69891093
5214184354,0.00692802476,0.0191852981,-0.044499233,0.284909998,-0.744596716,-9.92636008
5214186351,0.00506278731,0.0117243493,-0.0447656948,0.263362183,-0.74938512,-10.0053687
5214188347,0.00399693718,0.00852679943,-0.0436998478,0.306457812,-0.818816968,-9.78270798
5214190344,0.00506278731,0.00799387437,-0.0436998478,0.294486804,-0.895431421,-9.49779799
5214192341,0.00772741209,0.0074609493,-0.0458315459,0.270544788,-0.845153186,-9.50019219
5214194337,0.0122572738,0.00373047465,-0.0452986224,0.179565125,-0.818816968,-9.85453403
5214196333,0.0151883614,-0.00133231239,-0.0421010731,0.146046301,-0.852335791,-10.09156
5214198330,0.018119449,-0.00506278731,-0.0410352219,0.186747729,-0.905008228,-9.99339773
5214200326,0.0213169983,-0.00373047465,-0.0421010731,0.205901343,-0.976834277,-9.77552538
5214202323,0.0245145476,-0.00692802476,-0.0452986224,0.203507141,-1.01992991,-9.87847605
5214204319,0.0266462479,-0.018119449,-0.0474303206,0.150834705,-1.07260234,-10.1657802
5214206316,0.0266462479,-0.027712099,-0.0471638589,0.0814028564,-1.1492168,-10.4147772
5214208312,0.0274456352,-0.0250474732,-0.0463644736,0.0574608398,-1.31202251,-10.3716816
5214210309,0.0266462479,-0.0149218986,-0.0476967824,0.0359130249,-1.36708915,-10.1178962
5214212306,0.025313935,-0.00692802476,-0.04822971,-0.0407014282,-1.22583125,-9.97184991
5214214302,0.0207840727,-0.00266462479,-0.0471638589,-0.148440503,-1.10612117,-10.1705687
5214216299,0.0122572738,0.0074609493,-0.0439663095,-0.193930334,-1.07978495,-10.4674497
5214218295,0.00532924958,0.0221163856,-0.0418346114,-0.141257898,-1.08457335,-10.4195656
5214220292,0.00133231239,0.0402358367,-0.0431669201,-0.0814028564,-1.06063134,-10.127473
5214222288,-0.00106584993,0.057822358,-0.0460980077,0.00718260498,-1.06063134,-9.98382092
5214224285,-0.00293108732,0.0671485443,-0.0476967824,0.0909796631,-1.11809218,-10.079589
5214226281,-0.00586217464,0.0658162313,-0.0476967824,0.17238252,-1.16118781,-10.1083194
5214228278,-0.00772741209,0.0596875944,-0.0479632483,0.234631763,-1.07499655,-9.92396588
5214230274,-0.00932618728,0.0514272594,-0.0476967824,0.282515796,-0.926556042,-9.76116017
5214232271,-0.0154548242,0.0367718215,-0.0452986224,0.251391174,-0.794874951,-9.73961235
5214234267,-0.0234486986,0.0191852981,-0.0429004584,0.239420166,-0.67755907,-9.78749639
5214236264,-0.0306431845,0.00959264903,-0.0418346114,0.205901343,-0.636857642,-9.8114384
5214238260,-0.0359724362,0.0127901994,-0.0431669201,0.148440503,-0.608127222,-9.84495723
5214240257,-0.0333078104,0.0231822368,-0.0442327713,0.0574608398,-0.541089575,-9.90241807
5214242253,-0.025313935,0.0317090357,-0.0460980077,-0.0407014282,-0.428562097,-9.95987891
5214244250,-0.0130566612,0.034906585,-0.0463644736,-0.0598550415,-0.383072266,-10.0197339
5214246246,0.00266462479,0.0389035238,-0.0458315459,0.0119710083,-0.49081134,-10.0484644
5214248243,0.0154548242,0.0442327713,-0.0452986224,0.148440503,-0.598550415,-9.92157168
5214250240,0.0261133223,0.0431669201,-0.0452986224,0.272938989,-0.641646045,-9.70609353
5214252236,0.0303767228,0.0346401233,-0.0452986224,0.335188232,-0.641646045,-9.6629979
5214254233,0.0298437972,0.0202511492,-0.0436998478,0.313640417,-0.696712683,-9.75397756
5214256229,0.0258468606,0.00239816226,-0.0439663095,0.246602771,-0.782903943,-9.88087025
5214258226,0.0221163856,-0.0135895867,-0.0452986224,0.0909796631,-0.857124194,-9.9455137
5214260222,0.0210505366,-0.0266462479,-0.0463644736,-0.0407014282,-0.912190833,-10.0580412
5214262219,0.0223828474,-0.0333078104,-0.0466309354,-0.146046301,-0.921767639,-10.1969049
5214264215,0.0231822368,-0.0271791735,-0.0468973971,-0.177170923,-0.936132849,-10.3214034
5214266212,0.0258468606,-0.00692802476,-0.0471638589,-0.112527478,-0.979228479,-10.3429512
5214268208,0.0258468606,0.0162542115,-0.0474303206,-0.0454898315,-0.938527051,-10.2735193
5214270205,0.0218499239,0.036238898,-0.0471638589,0.0119710083,-0.814028564,-10.1825397
5214272201,0.0149218986,0.0532924958,-0.0460980077,0.148440503,-0.799663354,-10.2807019
5214274198,0.00319754985,0.0703460936,-0.0447656948,0.287304199,-0.900219824,-10.3190092
5214276194,-0.00932618728,0.0844686038,-0.0447656948,0.380678064,-0.955286462,-10.0652238
5214278191,-0.0199846854,0.0921960154,-0.0463644736,0.361524451,-0.797269153,-9.68933412
5214280187,-0.0274456352,0.0900643214,-0.0471638589,0.234631763,-0.486022937,-9.47625017
5214282184,-0.0330413486,0.0770076582,-0.0450321607,0.00957680664,-0.253785376,-9.56722983
5214284181,-0.0333078104,0.0575558963,-0.0426339966,-0.131681091,-0.201112939,-9.71327614
5214286177,-0.0266462479,0.0450321607,-0.0407687602,-0.01436521,-0.292092603,-9.79707319
5214288174,-0.0143889741,0.0460980077,-0.039702909,0.210689746,-0.399831677,-9.72524714
5214290170,-0.000266462482,0.0522266446,-0.0399693708,0.457292517,-0.450109912,-9.70369933
5214292167,0.0151883614,0.0495620229,-0.0418346114,0.615309827,-0.466869324,-9.8018616
5214294163,0.0245145476,0.0317090357,-0.0431669201,0.66319386,-0.521935962,-9.96706151
5214296160,0.0311761101,0.00852679943,-0.0431669201,0.615309827,-0.768538733,-10.0987426
5214298156,0.0341071977,-0.00985911182,-0.0450321607,0.512359155,-1.05344873,-10.0604354
5214300153,0.0357059745,-0.0263797861,-0.0476967824,0.404620081,-1.08457335,-9.96945571
5214302150,0.0391699855,-0.0365053597,-0.0487626335,0.237025964,-0.905008228,-10.0604354
5214304146,0.0410352219,-0.0314425719,-0.0463644736,0.0885854614,-0.830787976,-10.424354
5214306143,0.0418346114,-0.0127901994,-0.0450321607,0.01436521,-0.888248816,-10.5488525
5214308139,0.0426339966,0.00799387437,-0.044499233,-0.10055647,-0.897825623,-10.1992991
5214310136,0.0474303206,0.0282450225,-0.0463644736,-0.160411511,-0.957680664,-9.82580361
5214312132,0.0490290953,0.0423675349,-0.0476967824,-0.117315881,-1.09175596,-9.92875428
5214314129,0.0458315459,0.0439663095,-0.0468973971,-0.0957680664,-1.19710083,-10.0819832
5214316125,0.0410352219,0.0418346114,-0.0460980077,0.0670376465,-1.22822545,-10.0197339
5214318122,0.0335742721,0.0466309354,-0.0458315459,0.296881006,-1.27371528,-9.89523546
5214320118,0.0242480859,0.0540918852,-0.0476967824,0.411802686,-1.40300217,-9.85692823
5214322115,0.0154548242,0.0466309354,-0.0506278699,0.553060583,-1.50834705,-10.0077629
