# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Crazyflie onboard estimate (not independent truth)
2440988000,49.8727991017,8.6511851246,144.0234,-0.743083,-0.079764,94.566220,0.0000,0.0000,0.0000
2441090000,49.8727990929,8.6511851926,144.0092,-0.692377,-0.280401,94.535942,0.0000,0.0000,0.0000
2441188000,49.8727991237,8.6511852061,144.0127,-0.769049,-0.286490,94.480250,0.0000,0.0000,0.0000
2441288000,49.8727990682,8.6511851790,144.0075,-0.503945,-0.209822,94.472260,0.0000,0.0000,0.0000
2441388000,49.8727990704,8.6511851654,144.0114,-0.659657,-0.162818,94.493245,0.0000,0.0000,0.0000
2441488000,49.8727991132,8.6511852061,144.0129,-0.862578,-0.287653,94.421074,0.0000,0.0000,0.0000
2441589000,49.8727991067,8.6511851926,144.0109,-0.768384,-0.196283,94.364299,0.0000,0.0000,0.0000
2441688000,49.8727991171,8.6511851926,144.0137,-0.834012,-0.220944,94.329637,0.0000,0.0000,0.0000
2441788000,49.8727991335,8.6511852061,144.0175,-0.826945,-0.255541,94.301909,0.0000,0.0000,0.0000
2441888000,49.8727991083,8.6511851790,144.0168,-0.617247,-0.120171,94.319576,0.0000,0.0000,0.0000
2441988000,49.8727990951,8.6511851926,144.0105,-0.591967,-0.156567,94.337207,0.0000,0.0000,0.0000
2442088000,49.8727990737,8.6511851926,144.0027,-0.572981,-0.174889,94.337272,0.0000,0.0000,0.0000
2442188000,49.8727990902,8.6511851654,144.0098,-0.674643,-0.100895,94.395036,0.0000,0.0000,0.0000
2442288000,49.8727990359,8.6511851926,144.0039,-0.511806,-0.265052,94.479511,0.0000,0.0000,0.0000
2442388000,49.8727989909,8.6511852469,143.9938,-0.471403,-0.348558,94.507722,0.0000,0.0000,0.0000
2442488000,49.8727991138,8.6511852061,144.0117,-1.042712,-0.194727,94.396213,0.0000,0.0000,0.0000
2442588000,49.8727991412,8.6511852061,144.0165,-1.003720,-0.182565,94.382059,0.0000,0.0000,0.0000
2442688000,49.8727991017,8.6511851790,144.0138,-0.595702,-0.107388,94.401990,0.0000,0.0000,0.0000
2442788000,49.8727990710,8.6511851654,144.0083,-0.465197,-0.092575,94.422780,0.0000,0.0000,0.0000
2442888000,49.8727990787,8.6511851246,144.0080,-0.594835,-0.016403,94.429480,0.0000,0.0000,0.0000
2442988000,49.8727990940,8.6511851790,144.0159,-0.644075,-0.134748,94.458113,0.0000,0.0000,0.0000
2443090000,49.8727991056,8.6511852061,144.0128,-0.644168,-0.218025,94.413144,0.0000,0.0000,0.0000
2443188000,49.8727990776,8.6511851654,144.0106,-0.589182,-0.150798,94.496578,0.0000,0.0000,0.0000
2443288000,49.8727991023,8.6511852061,144.0076,-0.774432,-0.281555,94.434792,0.0000,0.0000,0.0000
2443388000,49.8727991160,8.6511851790,144.0155,-0.828770,-0.204632,94.434370,0.0000,0.0000,0.0000
2443488000,49.8727990979,8.6511851518,144.0210,-0.711546,-0.158135,94.496785,0.0000,0.0000,0.0000
2443588000,49.8727991253,8.6511851926,144.0161,-0.821188,-0.271051,94.396384,0.0000,0.0000,0.0000
2443688000,49.8727991023,8.6511851926,144.0129,-0.644499,-0.227517,94.395721,0.0000,0.0000,0.0000
2443788000,49.8727990584,8.6511852197,144.0033,-0.534159,-0.296001,94.364363,0.0000,0.0000,0.0000
2443888000,49.8727990995,8.6511851926,144.0064,-0.815489,-0.190847,94.399295,0.0000,0.0000,0.0000
2443988000,49.8727990984,8.6511851654,144.0143,-0.741630,-0.078649,94.426408,0.0000,0.0000,0.0000
2444088000,49.8727990940,8.6511851518,144.0228,-0.697115,-0.079980,94.517260,0.0000,0.0000,0.0000
2444188000,49.8727990902,8.6511851518,144.0188,-0.684791,-0.121832,94.541966,0.0000,0.0000,0.0000
2444288000,49.8727990853,8.6511851382,144.0174,-0.669081,-0.121212,94.604854,0.0000,0.0000,0.0000
2444388000,49.8727990820,8.6511851654,144.0140,-0.715064,-0.187773,94.598328,0.0000,0.0000,0.0000
2444488000,49.8727990737,8.6511851790,144.0076,-0.727788,-0.222026,94.584587,0.0000,0.0000,0.0000
2444588000,49.8727990940,8.6511851654,144.0135,-0.798239,-0.189987,94.570521,0.0000,0.0000,0.0000
2444688000,49.8727990814,8.6511851790,144.0104,-0.686160,-0.254446,94.563731,0.0000,0.0000,0.0000
2444788000,49.8727991023,8.6511851654,144.0159,-0.730173,-0.195945,94.542487,0.0000,0.0000,0.0000
2444888000,49.8727990869,8.6511851382,144.0188,-0.651477,-0.118489,94.611810,0.0000,0.0000,0.0000
2444988000,49.8727990957,8.6511852061,144.0060,-0.820023,-0.313735,94.491058,0.0000,0.0000,0.0000
2445088000,49.8727991023,8.6511852061,144.0050,-0.824329,-0.271141,94.427850,0.0000,0.0000,0.0000
2445188000,49.8727990831,8.6511852061,144.0035,-0.716003,-0.277452,94.403166,0.0000,0.0000,0.0000
2445288000,49.8727991259,8.6511852061,144.0078,-0.871678,-0.241574,94.392784,0.0000,0.0000,0.0000
2445388000,49.8727990951,8.6511851790,144.0178,-0.684789,-0.133855,94.507088,0.0000,0.0000,0.0000
2445491000,49.8727990929,8.6511851654,144.0183,-0.725960,-0.146149,94.503719,0.0000,0.0000,0.0000
2445588000,49.8727990995,8.6511851518,144.0222,-0.745483,-0.152906,94.507283,0.0000,0.0000,0.0000
2445688000,49.8727990968,8.6511851246,144.0245,-0.712610,-0.127162,94.580473,0.0000,0.0000,0.0000
2445792000,49.8727990507,8.6511852061,144.0050,-0.585072,-0.330653,94.567391,0.0000,0.0000,0.0000
2445888000,49.8727990628,8.6511851790,144.0038,-0.673498,-0.243752,94.570630,0.0000,0.0000,0.0000
2445988000,49.8727990929,8.6511852061,144.0024,-0.791166,-0.271550,94.459231,0.0000,0.0000,0.0000
2446088000,49.8727991138,8.6511851926,144.0106,-0.836866,-0.199338,94.427355,0.0000,0.0000,0.0000
2446188000,49.8727990907,8.6511851518,144.0151,-0.661015,-0.086316,94.471835,0.0000,0.0000,0.0000
2446288000,49.8727991143,8.6511852061,144.0049,-0.798382,-0.250245,94.336763,0.0000,0.0000,0.0000
2446388000,49.8727991281,8.6511852197,144.0063,-0.855962,-0.224506,94.298246,0.0000,0.0000,0.0000
2446488000,49.8727991006,8.6511852061,144.0046,-0.698116,-0.157122,94.232539,0.0000,0.0000,0.0000
2446588000,49.8727991056,8.6511852061,144.0067,-0.684008,-0.155077,94.204555,0.0000,0.0000,0.0000
2446691000,49.8727991034,8.6511851790,144.0147,-0.704584,-0.093610,94.316011,0.0000,0.0000,0.0000
2446790000,49.8727990567,8.6511851926,144.0040,-0.561551,-0.186475,94.402346,0.0000,0.0000,0.0000
2446889000,49.8727990918,8.6511851518,144.0167,-0.752165,-0.123845,94.461664,0.0000,0.0000,0.0000
2446988000,49.8727990715,8.6511851926,144.0100,-0.704523,-0.317233,94.445326,0.0000,0.0000,0.0000
2447088000,49.8727991121,8.6511851926,144.0098,-0.893270,-0.256934,94.392949,0.0000,0.0000,0.0000
2447188000,49.8727991231,8.6511852061,144.0119,-0.839005,-0.255851,94.406801,0.0000,0.0000,0.0000
2447288000,49.8727991204,8.6511852197,144.0091,-0.738191,-0.254645,94.347147,0.0000,0.0000,0.0000
2447391000,49.8727990995,8.6511852197,144.0018,-0.584516,-0.233130,94.194336,0.0000,0.0000,0.0000
2447488000,49.8727990726,8.6511851790,143.9987,-0.541659,-0.100233,94.260007,0.0000,0.0000,0.0000
2447588000,49.8727990551,8.6511851654,143.9978,-0.533159,-0.106088,94.291472,0.0000,0.0000,0.0000
2447688000,49.8727990902,8.6511851518,144.0144,-0.740170,-0.075863,94.366969,0.0000,0.0000,0.0000
2447788000,49.8727991171,8.6511852061,144.0141,-0.822567,-0.184405,94.329352,0.0000,0.0000,0.0000
2447888000,49.8727991067,8.6511851654,144.0170,-0.710512,-0.100056,94.316055,0.0000,0.0000,0.0000
2447988000,49.8727991056,8.6511851926,144.0125,-0.750735,-0.169784,94.306066,0.0000,0.0000,0.0000
2448088000,49.8727991467,8.6511852061,144.0121,-0.889270,-0.204422,94.257626,0.0000,0.0000,0.0000
2448188000,49.8727990907,8.6511851790,144.0088,-0.565204,-0.155187,94.312707,0.0000,0.0000,0.0000
2448288000,49.8727990677,8.6511851790,144.0031,-0.552228,-0.204808,94.326903,0.0000,0.0000,0.0000
2448388000,49.8727990803,8.6511851926,144.0082,-0.593058,-0.232129,94.327118,0.0000,0.0000,0.0000
2448488000,49.8727990853,8.6511851654,144.0087,-0.652747,-0.180662,94.384985,0.0000,0.0000,0.0000
2448588000,49.8727990814,8.6511851518,144.0106,-0.649755,-0.135064,94.440646,0.0000,0.0000,0.0000
2448688000,49.8727990907,8.6511851518,144.0199,-0.718267,-0.149754,94.535187,0.0000,0.0000,0.0000
2448788000,49.8727990946,8.6511851518,144.0266,-0.727366,-0.181467,94.514430,0.0000,0.0000,0.0000
2448891000,49.8727991017,8.6511851246,144.0277,-0.748779,-0.113497,94.541980,0.0000,0.0000,0.0000
2448988000,49.8727991045,8.6511851790,144.0225,-0.741381,-0.259080,94.521944,0.0000,0.0000,0.0000
2449090000,49.8727990984,8.6511851654,144.0179,-0.714746,-0.224823,94.570600,0.0000,0.0000,0.0000
2449188000,49.8727990869,8.6511851654,144.0119,-0.697108,-0.210432,94.570478,0.0000,0.0000,0.0000
2449288000,49.8727990886,8.6511851518,144.0147,-0.717820,-0.189893,94.626305,0.0000,0.0000,0.0000
2449388000,49.8727990946,8.6511851518,144.0190,-0.744734,-0.205933,94.633443,0.0000,0.0000,0.0000
2449490000,49.8727990918,8.6511852061,144.0056,-0.746016,-0.326077,94.452489,0.0000,0.0000,0.0000
2449588000,49.8727990891,8.6511852333,143.9985,-0.738396,-0.311633,94.431402,0.0000,0.0000,0.0000
2449688000,49.8727991588,8.6511852333,144.0022,-1.002611,-0.223791,94.350960,0.0000,0.0000,0.0000
2449790000,49.8727990792,8.6511852197,143.9926,-0.492556,-0.192272,94.232408,0.0000,0.0000,0.0000
2449889000,49.8727990787,8.6511851382,143.9940,-0.544319,0.051969,94.234829,0.0000,0.0000,0.0000
2449989000,49.8727990710,8.6511851110,144.0016,-0.586393,0.095293,94.304466,0.0000,0.0000,0.0000
2450088000,49.8727990682,8.6511850431,144.0056,-0.627005,0.142744,94.325135,0.0000,0.0000,0.0000
2450189000,49.8727990968,8.6511851518,144.0219,-0.731178,-0.125214,94.426698,0.0000,0.0000,0.0000
2450288000,49.8727990984,8.6511851382,144.0260,-0.734736,-0.125023,94.486119,0.0000,0.0000,0.0000
2450388000,49.8727990962,8.6511851382,144.0265,-0.721306,-0.126268,94.563003,0.0000,0.0000,0.0000
2450488000,49.8727990962,8.6511851382,144.0242,-0.720310,-0.153476,94.643554,0.0000,0.0000,0.0000
2450588000,49.8727990776,8.6511851790,144.0077,-0.712127,-0.212218,94.608960,0.0000,0.0000,0.0000
2450688000,49.8727991270,8.6511852061,144.0115,-0.911957,-0.266256,94.560832,0.0000,0.0000,0.0000
2450788000,49.8727990875,8.6511852061,144.0091,-0.678639,-0.276872,94.521908,0.0000,0.0000,0.0000
2450888000,49.8727990787,8.6511851926,144.0054,-0.688221,-0.222251,94.483157,0.0000,0.0000,0.0000
2450988000,49.8727990869,8.6511851790,144.0038,-0.749615,-0.125384,94.475652,0.0000,0.0000,0.0000
2451088000,49.8727990891,8.6511851790,144.0079,-0.739622,-0.137935,94.489703,0.0000,0.0000,0.0000
2451188000,49.8727991127,8.6511852061,144.0099,-0.762925,-0.221863,94.430872,0.0000,0.0000,0.0000
2451288000,49.8727991138,8.6511852061,144.0105,-0.745481,-0.237295,94.382004,0.0000,0.0000,0.0000
2451388000,49.8727990891,8.6511851518,144.0196,-0.635753,-0.089716,94.450863,0.0000,0.0000,0.0000
2451488000,49.8727990940,8.6511851518,144.0197,-0.707833,-0.175017,94.496884,0.0000,0.0000,0.0000
2451588000,49.8727990918,8.6511851382,144.0209,-0.714010,-0.163027,94.556234,0.0000,0.0000,0.0000
2451688000,49.8727990710,8.6511851790,144.0127,-0.655002,-0.281382,94.623229,0.0000,0.0000,0.0000
2451788000,49.8727990776,8.6511851654,144.0131,-0.671794,-0.242699,94.612559,0.0000,0.0000,0.0000
2451888000,49.8727990831,8.6511851518,144.0149,-0.694286,-0.203487,94.615864,0.0000,0.0000,0.0000
2451988000,49.8727990924,8.6511851926,144.0102,-0.765433,-0.296877,94.616614,0.0000,0.0000,0.0000
2452088000,49.8727991067,8.6511851790,144.0132,-0.823518,-0.261232,94.623498,0.0000,0.0000,0.0000
2452188000,49.8727991346,8.6511851926,144.0160,-0.905119,-0.279405,94.592374,0.0000,0.0000,0.0000
2452288000,49.8727990650,8.6511851926,144.0028,-0.547474,-0.256624,94.531979,0.0000,0.0000,0.0000
2452388000,49.8727990798,8.6511851518,144.0046,-0.681234,-0.109112,94.552372,0.0000,0.0000,0.0000
2452488000,49.8727990935,8.6511851790,144.0122,-0.729606,-0.192555,94.545959,0.0000,0.0000,0.0000
2452588000,49.8727991165,8.6511852061,144.0123,-0.779049,-0.230770,94.444944,0.0000,0.0000,0.0000
2452688000,49.8727991045,8.6511851790,144.0173,-0.712304,-0.133930,94.461684,0.0000,0.0000,0.0000
2452788000,49.8727990902,8.6511851926,144.0087,-0.639513,-0.220911,94.437618,0.0000,0.0000,0.0000
2452891000,49.8727991204,8.6511852061,144.0086,-0.794264,-0.231491,94.382065,0.0000,0.0000,0.0000
2452988000,49.8727990814,8.6511851654,144.0147,-0.718626,-0.151142,94.433837,0.0000,0.0000,0.0000
2453088000,49.8727991028,8.6511851654,144.0170,-0.821594,-0.178909,94.399220,0.0000,0.0000,0.0000
2453189000,49.8727990765,8.6511851654,144.0143,-0.730684,-0.211618,94.483172,0.0000,0.0000,0.0000
2453288000,49.8727990886,8.6511851654,144.0124,-0.801246,-0.191828,94.493649,0.0000,0.0000,0.0000
2453388000,49.8727991149,8.6511851926,144.0132,-0.906261,-0.239175,94.445267,0.0000,0.0000,0.0000
2453488000,49.8727991056,8.6511851518,144.0219,-0.766919,-0.109800,94.447605,0.0000,0.0000,0.0000
2453588000,49.8727991187,8.6511851926,144.0207,-0.791008,-0.224835,94.413470,0.0000,0.0000,0.0000
2453688000,49.8727991083,8.6511851926,144.0149,-0.699638,-0.273311,94.396110,0.0000,0.0000,0.0000
2453788000,49.8727990776,8.6511851518,144.0121,-0.571961,-0.134419,94.538414,0.0000,0.0000,0.0000
2453888000,49.8727990765,8.6511851926,144.0061,-0.596519,-0.195213,94.440896,0.0000,0.0000,0.0000
2453988000,49.8727990831,8.6511852197,143.9994,-0.658623,-0.267232,94.357528,0.0000,0.0000,0.0000
2454088000,49.8727991105,8.6511851926,144.0086,-0.791765,-0.155758,94.353573,0.0000,0.0000,0.0000
2454188000,49.8727990869,8.6511851518,144.0154,-0.677677,-0.099217,94.436972,0.0000,0.0000,0.0000
2454288000,49.8727990918,8.6511851518,144.0230,-0.716947,-0.118326,94.461592,0.0000,0.0000,0.0000
2454388000,49.8727990759,8.6511851790,144.0112,-0.670565,-0.228767,94.497141,0.0000,0.0000,0.0000
2454488000,49.8727991154,8.6511852061,144.0078,-0.888764,-0.287734,94.393178,0.0000,0.0000,0.0000
2454588000,49.8727990897,8.6511851654,144.0147,-0.691130,-0.163326,94.458341,0.0000,0.0000,0.0000
2454688000,49.8727990907,8.6511851382,144.0198,-0.681906,-0.104809,94.517397,0.0000,0.0000,0.0000
2454788000,49.8727990913,8.6511851246,144.0235,-0.683334,-0.096658,94.517349,0.0000,0.0000,0.0000
2454889000,49.8727991111,8.6511851926,144.0119,-0.776842,-0.266823,94.399746,0.0000,0.0000,0.0000
2454988000,49.8727990951,8.6511851518,144.0194,-0.697009,-0.167454,94.479346,0.0000,0.0000,0.0000
2455088000,49.8727991045,8.6511851654,144.0242,-0.728705,-0.196430,94.441129,0.0000,0.0000,0.0000
2455188000,49.8727991006,8.6511851926,144.0080,-0.607048,-0.221116,94.388622,0.0000,0.0000,0.0000
2455288000,49.8727990875,8.6511851654,144.0136,-0.612987,-0.157017,94.447710,0.0000,0.0000,0.0000
2455388000,49.8727991001,8.6511851654,144.0188,-0.694196,-0.186611,94.441011,0.0000,0.0000,0.0000
2455488000,49.8727991050,8.6511851926,144.0127,-0.690421,-0.248599,94.416911,0.0000,0.0000,0.0000
2455588000,49.8727991111,8.6511852061,144.0135,-0.720964,-0.270787,94.389155,0.0000,0.0000,0.0000
2455688000,49.8727991379,8.6511852061,144.0160,-0.821565,-0.214189,94.361023,0.0000,0.0000,0.0000
2455788000,49.8727991226,8.6511852197,144.0107,-0.673294,-0.203616,94.309644,0.0000,0.0000,0.0000
2455888000,49.8727990946,8.6511851926,144.0103,-0.531694,-0.125135,94.298547,0.0000,0.0000,0.0000
2455988000,49.8727990891,8.6511851518,144.0197,-0.598687,-0.082771,94.391379,0.0000,0.0000,0.0000
2456088000,49.8727990809,8.6511852197,144.0073,-0.573893,-0.316472,94.310032,0.0000,0.0000,0.0000
2456188000,49.8727990770,8.6511851518,144.0141,-0.625550,-0.062416,94.534589,0.0000,0.0000,0.0000
2456288000,49.8727990946,8.6511851654,144.0135,-0.755582,-0.141822,94.535183,0.0000,0.0000,0.0000
2456388000,49.8727991193,8.6511852061,144.0113,-0.836655,-0.271579,94.452349,0.0000,0.0000,0.0000
2456488000,49.8727990551,8.6511851790,144.0070,-0.536898,-0.210192,94.538728,0.0000,0.0000,0.0000
2456588000,49.8727990787,8.6511851518,144.0146,-0.694517,-0.145973,94.556103,0.0000,0.0000,0.0000
2456688000,49.8727990979,8.6511851518,144.0212,-0.793176,-0.162417,94.552847,0.0000,0.0000,0.0000
2456788000,49.8727991138,8.6511852061,144.0114,-0.857718,-0.321172,94.410827,0.0000,0.0000,0.0000
2456888000,49.8727991132,8.6511852197,144.0072,-0.762070,-0.305885,94.368513,0.0000,0.0000,0.0000
2456988000,49.8727990397,8.6511851926,144.0023,-0.529612,-0.193469,94.503687,0.0000,0.0000,0.0000
2457088000,49.8727990353,8.6511851654,144.0024,-0.589878,-0.144994,94.534994,0.0000,0.0000,0.0000
2457188000,49.8727990436,8.6511852333,143.9924,-0.741535,-0.324132,94.441978,0.0000,0.0000,0.0000
2457288000,49.8727990929,8.6511852061,144.0030,-0.896391,-0.240435,94.305441,0.0000,0.0000,0.0000
2457390000,49.8727991001,8.6511851790,144.0113,-0.813624,-0.120664,94.356849,0.0000,0.0000,0.0000
2457489000,49.8727990973,8.6511851926,144.0120,-0.758179,-0.181537,94.353698,0.0000,0.0000,0.0000
2457588000,49.8727990951,8.6511851518,144.0188,-0.749972,-0.124574,94.430210,0.0000,0.0000,0.0000
2457689000,49.8727991067,8.6511851654,144.0214,-0.767585,-0.171615,94.458506,0.0000,0.0000,0.0000
2457788000,49.8727991220,8.6511851926,144.0219,-0.788245,-0.230073,94.462434,0.0000,0.0000,0.0000
2457888000,49.8727991039,8.6511851654,144.0171,-0.665297,-0.222364,94.392237,0.0000,0.0000,0.0000
2457988000,49.8727990721,8.6511851790,144.0103,-0.573571,-0.258269,94.434182,0.0000,0.0000,0.0000
2458088000,49.8727990682,8.6511851518,144.0106,-0.621185,-0.193773,94.570248,0.0000,0.0000,0.0000
2458188000,49.8727990842,8.6511851518,144.0172,-0.711172,-0.197557,94.650804,0.0000,0.0000,0.0000
2458288000,49.8727991023,8.6511851654,144.0191,-0.814987,-0.278789,94.602634,0.0000,0.0000,0.0000
2458388000,49.8727990946,8.6511851926,144.0126,-0.761399,-0.324278,94.501452,0.0000,0.0000,0.0000
2458488000,49.8727990853,8.6511851790,144.0114,-0.670644,-0.206401,94.542446,0.0000,0.0000,0.0000
2458588000,49.8727990957,8.6511851790,144.0113,-0.739534,-0.189867,94.528483,0.0000,0.0000,0.0000
2458690000,49.8727990946,8.6511851790,144.0098,-0.710076,-0.209692,94.500597,0.0000,0.0000,0.0000
2458790000,49.8727990979,8.6511851654,144.0159,-0.667409,-0.148642,94.489678,0.0000,0.0000,0.0000
2458888000,49.8727990650,8.6511851654,144.0109,-0.537831,-0.187988,94.577070,0.0000,0.0000,0.0000
2458988000,49.8727990699,8.6511851790,144.0047,-0.621292,-0.198134,94.531827,0.0000,0.0000,0.0000
2459088000,49.8727990578,8.6511852197,143.9944,-0.618290,-0.313591,94.483514,0.0000,0.0000,0.0000
2459188000,49.8727991050,8.6511852061,144.0030,-0.739062,-0.228172,94.409894,0.0000,0.0000,0.0000
2459288000,49.8727991138,8.6511852197,144.0017,-0.745635,-0.228598,94.406415,0.0000,0.0000,0.0000
2459388000,49.8727990831,8.6511851518,143.9963,-0.604450,-0.070981,94.305328,0.0000,0.0000,0.0000
2459488000,49.8727990798,8.6511850975,144.0021,-0.601713,0.032499,94.362813,0.0000,0.0000,0.0000
2459588000,49.8727990304,8.6511852061,144.0018,-0.417753,-0.300067,94.465440,0.0000,0.0000,0.0000
2459688000,49.8727990979,8.6511851654,144.0171,-0.702934,-0.170971,94.545782,0.0000,0.0000,0.0000
2459788000,49.8727990962,8.6511851382,144.0261,-0.683522,-0.111214,94.569861,0.0000,0.0000,0.0000
2459888000,49.8727990951,8.6511851518,144.0265,-0.694834,-0.175802,94.559779,0.0000,0.0000,0.0000
2459988000,49.8727990902,8.6511851382,144.0201,-0.674298,-0.141703,94.618959,0.0000,0.0000,0.0000
2460088000,49.8727990765,8.6511851518,144.0088,-0.688522,-0.169044,94.615646,0.0000,0.0000,0.0000
2460190000,49.8727991067,8.6511852197,144.0054,-0.814707,-0.343448,94.372416,0.0000,0.0000,0.0000
2460288000,49.8727991187,8.6511851790,144.0137,-0.797632,-0.182759,94.371246,0.0000,0.0000,0.0000
2460390000,49.8727990979,8.6511851926,144.0117,-0.714470,-0.229315,94.343440,0.0000,0.0000,0.0000
2460488000,49.8727990858,8.6511852197,144.0057,-0.645847,-0.287742,94.310069,0.0000,0.0000,0.0000
2460588000,49.8727990825,8.6511851926,144.0059,-0.626486,-0.181602,94.356985,0.0000,0.0000,0.0000
2460688000,49.8727991045,8.6511851790,144.0142,-0.702098,-0.120843,94.395182,0.0000,0.0000,0.0000
2460788000,49.8727991039,8.6511851654,144.0254,-0.703145,-0.102840,94.381091,0.0000,0.0000,0.0000
2460889000,49.8727991116,8.6511852197,144.0101,-0.671039,-0.248070,94.313394,0.0000,0.0000,0.0000
2460989000,49.8727990842,8.6511851654,144.0137,-0.589752,-0.077809,94.401833,0.0000,0.0000,0.0000
2461088000,49.8727990891,8.6511851518,144.0209,-0.658334,-0.085902,94.419402,0.0000,0.0000,0.0000
2461190000,49.8727990809,8.6511851518,144.0172,-0.688945,-0.138424,94.538575,0.0000,0.0000,0.0000
2461288000,49.8727990600,8.6511851926,144.0064,-0.633782,-0.226794,94.521522,0.0000,0.0000,0.0000
2461391000,49.8727990957,8.6511851654,144.0160,-0.850276,-0.113028,94.549067,0.0000,0.0000,0.0000
2461488000,49.8727990787,8.6511851790,144.0120,-0.729220,-0.116063,94.569936,0.0000,0.0000,0.0000
2461588000,49.8727990984,8.6511851926,144.0092,-0.836289,-0.236864,94.504521,0.0000,0.0000,0.0000
2461690000,49.8727991138,8.6511852061,144.0081,-0.836569,-0.269150,94.455826,0.0000,0.0000,0.0000
2461788000,49.8727991259,8.6511852197,144.0132,-0.813307,-0.256055,94.455678,0.0000,0.0000,0.0000
2461890000,49.8727990661,8.6511851790,144.0070,-0.471049,-0.172167,94.524471,0.0000,0.0000,0.0000
2461990000,49.8727990161,8.6511852333,143.9975,-0.417759,-0.318678,94.521430,0.0000,0.0000,0.0000
2462089000,49.8727991160,8.6511851926,144.0143,-0.848812,-0.223285,94.469496,0.0000,0.0000,0.0000
2462189000,49.8727990699,8.6511851654,144.0114,-0.658204,-0.157044,94.556120,0.0000,0.0000,0.0000
2462288000,49.8727990886,8.6511851518,144.0173,-0.721799,-0.149394,94.570139,0.0000,0.0000,0.0000
2462388000,49.8727990858,8.6511851790,144.0114,-0.681116,-0.249980,94.539229,0.0000,0.0000,0.0000
2462488000,49.8727991045,8.6511852061,144.0098,-0.694890,-0.304593,94.462698,0.0000,0.0000,0.0000
2462593000,49.8727991078,8.6511851790,144.0143,-0.704125,-0.194430,94.441075,0.0000,0.0000,0.0000
2462688000,49.8727991023,8.6511851790,144.0138,-0.716178,-0.201401,94.423663,0.0000,0.0000,0.0000
2462790000,49.8727991028,8.6511851654,144.0224,-0.716809,-0.160466,94.440884,0.0000,0.0000,0.0000
2462889000,49.8727990973,8.6511851518,144.0242,-0.661816,-0.128735,94.489556,0.0000,0.0000,0.0000
2462988000,49.8727990940,8.6511851382,144.0231,-0.663678,-0.128191,94.608384,0.0000,0.0000,0.0000
2463088000,49.8727990864,8.6511851518,144.0160,-0.633461,-0.139574,94.569969,0.0000,0.0000,0.0000
2463188000,49.8727990968,8.6511851926,144.0086,-0.740938,-0.260350,94.497486,0.0000,0.0000,0.0000
2463294000,49.8727990617,8.6511851926,144.0004,-0.626400,-0.217993,94.503984,0.0000,0.0000,0.0000
2463388000,49.8727990770,8.6511851654,143.9985,-0.705503,-0.104707,94.489457,0.0000,0.0000,0.0000
2463491000,49.8727991292,8.6511852061,144.0057,-0.944542,-0.209427,94.476558,0.0000,0.0000,0.0000
2463588000,49.8727991429,8.6511852197,144.0082,-0.958677,-0.215717,94.417218,0.0000,0.0000,0.0000
2463688000,49.8727991116,8.6511851790,144.0155,-0.744705,-0.125534,94.381276,0.0000,0.0000,0.0000
2463789000,49.8727991023,8.6511851654,144.0198,-0.673429,-0.091629,94.415952,0.0000,0.0000,0.0000
2463890000,49.8727990847,8.6511851790,144.0122,-0.612933,-0.112326,94.377566,0.0000,0.0000,0.0000
2463989000,49.8727991121,8.6511852197,144.0064,-0.673494,-0.224376,94.236394,0.0000,0.0000,0.0000
2464088000,49.8727990990,8.6511851790,144.0117,-0.617674,-0.145075,94.260315,0.0000,0.0000,0.0000
2464188000,49.8727990924,8.6511851654,144.0165,-0.659562,-0.130622,94.367230,0.0000,0.0000,0.0000
2464288000,49.8727990809,8.6511851382,144.0192,-0.647256,-0.081011,94.489270,0.0000,0.0000,0.0000
2464388000,49.8727990935,8.6511851382,144.0217,-0.749855,-0.161199,94.584232,0.0000,0.0000,0.0000
2464488000,49.8727991105,8.6511852061,144.0133,-0.846590,-0.245571,94.455675,0.0000,0.0000,0.0000
2464588000,49.8727990567,8.6511851926,144.0039,-0.533313,-0.230494,94.531826,0.0000,0.0000,0.0000
2464688000,49.8727991050,8.6511851790,144.0118,-0.778787,-0.176159,94.514475,0.0000,0.0000,0.0000
2464788000,49.8727990990,8.6511851654,144.0163,-0.735902,-0.131007,94.535089,0.0000,0.0000,0.0000
2464888000,49.8727990886,8.6511852197,144.0064,-0.667570,-0.312344,94.441700,0.0000,0.0000,0.0000
2464988000,49.8727990831,8.6511851790,144.0086,-0.668046,-0.189266,94.440983,0.0000,0.0000,0.0000
2465088000,49.8727990875,8.6511852061,144.0045,-0.706199,-0.251269,94.382009,0.0000,0.0000,0.0000
2465188000,49.8727990918,8.6511851654,144.0152,-0.733397,-0.080872,94.419426,0.0000,0.0000,0.0000
2465288000,49.8727991270,8.6511852061,144.0151,-0.864485,-0.170026,94.343293,0.0000,0.0000,0.0000
2465388000,49.8727991149,8.6511852197,144.0106,-0.716624,-0.217748,94.325895,0.0000,0.0000,0.0000
2465488000,49.8727991226,8.6511852197,144.0060,-0.744497,-0.179361,94.281662,0.0000,0.0000,0.0000
2465588000,49.8727991506,8.6511852197,144.0058,-0.833376,-0.172214,94.236328,0.0000,0.0000,0.0000
2465688000,49.8727991709,8.6511852333,144.0047,-0.840695,-0.169101,94.236316,0.0000,0.0000,0.0000
