# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
83900000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83910000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83920000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83930000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83940000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83950000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83960000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83970000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83980000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
83990000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84000000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84010000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84020000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84030000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84040000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84050000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84060000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84070000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84080000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84090000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84100000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84110000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84120000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84130000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84140000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84150000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84160000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84170000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84180000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84190000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84200000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84210000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84220000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84230000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84240000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84250000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84260000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84270000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84280000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84290000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84300000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84310000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84320000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84330000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84340000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84350000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84360000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84370000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84380000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84390000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84400000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84410000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84420000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84430000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84440000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84450000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84460000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84470000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84480000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84490000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84500000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84510000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84520000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84530000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84540000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84550000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84560000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84570000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84580000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84590000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84600000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84610000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84620000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84630000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84640000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84650000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84660000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84670000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84680000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84690000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84700000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84710000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84720000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84730000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84740000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84750000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84760000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84770000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84780000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84790000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84800000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84810000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84820000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84830000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84840000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84850000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84860000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84870000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84880000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84890000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84900000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84910000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84920000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84930000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84940000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84950000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84960000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84970000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84980000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
84990000,51.0002247222,0.0000000000,12.0000,-0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85000000,51.0002247222,0.0000000000,12.0000,-0.000000,-0.000000,90.000000,0.0000,-0.0000,0.0000
85010000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,-0.0000,0.0000
85020000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85030000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85040000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85050000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85060000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85070000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85080000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85090000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85100000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85110000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85120000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85130000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85140000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85150000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85160000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85170000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85180000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85190000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85200000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85210000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85220000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85230000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85240000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85250000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85260000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85270000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85280000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85290000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85300000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85310000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85320000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85330000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85340000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85350000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85360000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85370000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85380000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85390000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85400000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85410000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85420000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85430000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85440000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85450000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85460000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85470000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85480000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85490000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85500000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85510000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85520000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85530000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85540000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85550000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85560000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85570000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85580000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85590000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85600000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85610000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85620000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85630000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85640000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85650000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85660000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85670000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85680000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85690000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85700000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85710000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85720000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85730000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85740000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85750000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85760000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85770000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85780000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85790000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85800000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85810000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85820000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85830000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85840000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85850000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85860000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85870000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85880000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85890000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85900000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85910000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85920000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85930000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85940000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85950000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85960000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85970000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85980000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
85990000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86000000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86010000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86020000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86030000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86040000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86050000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86060000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86070000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86080000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86090000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86100000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86110000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86120000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86130000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86140000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86150000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86160000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86170000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86180000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86190000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86200000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86210000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86220000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86230000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86240000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86250000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86260000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86270000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86280000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86290000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86300000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86310000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86320000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86330000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86340000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86350000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86360000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86370000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86380000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86390000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86400000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86410000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86420000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86430000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86440000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86450000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86460000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
86470000,51.0002247222,0.0000000000,12.0000,0.000000,-0.000000,90.000000,0.0000,0.0000,0.0000
