# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
8900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
9900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
10000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,-0.0000
10100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0001,-0.0035
10200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0009,-0.0139
10300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0031,-0.0307
10400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0073,-0.0539
10500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0141,-0.0831
10600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0241,-0.1180
10700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0379,-0.1583
10800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0559,-0.2039
10900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0788,-0.2545
11000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.1070,-0.3097
11100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.1409,-0.3694
11200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.1810,-0.4334
11300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.2277,-0.5013
11400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.2814,-0.5729
11500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.3424,-0.6480
11600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.4111,-0.7264
11700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.4878,-0.8078
11800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.5728,-0.8921
11900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.6663,-0.9790
12000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.7686,-1.0683
12100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.8800,-1.1597
12200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.0006,-1.2531
12300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.1307,-1.3483
12400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.2703,-1.4451
12500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.4198,-1.5432
12600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.5790,-1.6425
12700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.7483,-1.7429
12800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,11.9276,-1.8440
12900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,12.1171,-1.9458
13000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,12.3168,-2.0480
13100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,12.5267,-2.1505
13200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,12.7469,-2.2531
13300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,12.9774,-2.3557
13400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,13.2180,-2.4581
13500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,13.4690,-2.5601
13600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,13.7300,-2.6616
13700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,14.0013,-2.7624
13800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,14.2825,-2.8624
13900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,14.5737,-2.9614
14000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,14.8747,-3.0594
14100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,15.1855,-3.1561
14200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,15.5059,-3.2514
14300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,15.8358,-3.3453
14400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,16.1749,-3.4375
14500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,16.5232,-3.5280
14600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,16.8804,-3.6167
14700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,17.2465,-3.7033
14800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,17.6211,-3.7880
14900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,18.0040,-3.8704
15000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,18.3951,-3.9506
15100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,18.7940,-4.0284
15200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,19.2007,-4.1038
15300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,19.6147,-4.1766
15400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,20.0359,-4.2467
15500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,20.4640,-4.3142
15600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,20.8986,-4.3788
15700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,21.3396,-4.4406
15800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,21.7867,-4.4994
15900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,22.2394,-4.5552
16000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,22.6976,-4.6080
16100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,23.1609,-4.6576
16200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,23.6290,-4.7041
