# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# ArduPilot EKF3 (Tools/Replay) -- a second estimate, not a ground truth
2179656377,38.633451473,-0.266922014,862.2203,-1.4100,3.7800,133.2700,-0.7055,0.7654,-0.2122
2179707402,38.633451168,-0.266921550,862.2373,-1.1500,3.6900,132.8100,-0.6631,0.7353,-0.3076
2179758427,38.633450883,-0.266921110,862.2577,-0.8300,3.7700,132.1300,-0.6086,0.7063,-0.3623
2179809451,38.633450620,-0.266920680,862.2820,-0.7200,3.7400,131.5100,-0.5745,0.6970,-0.4381
2179860476,38.633450376,-0.266920260,862.3077,-0.5900,3.3200,131.0000,-0.5501,0.6853,-0.4103
2179911501,38.633450152,-0.266919853,862.3330,-0.4400,3.0200,130.5400,-0.5171,0.6655,-0.3920
2179952570,38.633449978,-0.266919534,862.3511,-0.3600,2.9000,130.2300,-0.5030,0.6516,-0.3311
2180003595,38.633449766,-0.266919147,862.3697,-0.1800,3.0900,129.8600,-0.4894,0.6340,-0.2541
2180054619,38.633449558,-0.266918775,862.3845,0.0000,3.1500,129.5300,-0.4887,0.6232,-0.2037
2180105644,38.633449351,-0.266918410,862.3974,0.2000,3.5100,129.2100,-0.4861,0.6168,-0.1927
2180156669,38.633449146,-0.266918055,862.4114,0.2800,4.0300,128.9700,-0.4710,0.5932,-0.2446
2180207694,38.633448945,-0.266917716,862.4278,0.2500,4.4500,128.8500,-0.4553,0.5627,-0.2912
2180258718,38.633448753,-0.266917402,862.4453,0.1000,4.5700,128.9200,-0.4393,0.5294,-0.3398
2180309743,38.633448566,-0.266917114,862.4647,-0.1000,4.3900,129.1300,-0.4342,0.4945,-0.3878
2180350812,38.633448417,-0.266916894,862.4817,-0.3300,4.1400,129.4800,-0.4275,0.4676,-0.4114
2180401837,38.633448226,-0.266916637,862.5041,-0.4300,3.1500,129.8300,-0.4455,0.4418,-0.4604
2180452861,38.633448034,-0.266916402,862.5292,-0.6100,3.1700,130.0600,-0.4446,0.4181,-0.4588
2180503886,38.633447840,-0.266916186,862.5539,-0.8200,3.7400,130.2900,-0.4494,0.3939,-0.4544
2180554911,38.633447639,-0.266915979,862.5773,-0.7800,3.7000,130.3700,-0.4692,0.3803,-0.3928
2180605936,38.633447428,-0.266915771,862.5969,-0.4500,3.3200,130.3600,-0.4844,0.3835,-0.3129
2180656960,38.633447207,-0.266915556,862.6116,-0.0200,3.5800,130.3400,-0.5026,0.3916,-0.2152
2180707985,38.633446977,-0.266915336,862.6222,0.3700,3.9300,130.3000,-0.5105,0.3931,-0.1369
2180749054,38.633446789,-0.266915156,862.6278,0.5900,4.2900,130.3100,-0.5132,0.3988,-0.0812
2180800079,38.633446553,-0.266914928,862.6327,0.7100,4.9600,130.4200,-0.5260,0.4072,-0.0564
2180851103,38.633446307,-0.266914686,862.6366,0.7200,5.2500,130.5500,-0.5373,0.4111,-0.0741
2180902128,38.633446052,-0.266914427,862.6412,0.6100,5.3000,130.6900,-0.5594,0.4252,-0.1085
2180953153,38.633445789,-0.266914163,862.6487,0.4300,5.2300,130.7400,-0.5656,0.4385,-0.1772
2181004178,38.633445530,-0.266913895,862.6606,0.1800,5.0000,130.6800,-0.5504,0.4331,-0.2702
2181055203,38.633445279,-0.266913624,862.6765,-0.0900,4.8400,130.6500,-0.5237,0.4269,-0.3221
2181106227,38.633445039,-0.266913350,862.6948,-0.1100,4.2800,130.5300,-0.5185,0.4427,-0.3574
2181147296,38.633444846,-0.266913120,862.7097,0.0500,3.3800,130.3600,-0.5067,0.4590,-0.3544
2181198321,38.633444615,-0.266912831,862.7287,0.3300,2.7500,130.1400,-0.4862,0.4648,-0.3673
2181249346,38.633444396,-0.266912535,862.7477,0.5600,2.5800,129.9700,-0.4623,0.4692,-0.3586
2181300370,38.633444189,-0.266912228,862.7664,0.6700,2.9600,129.8000,-0.4457,0.4887,-0.3356
2181351395,38.633443987,-0.266911910,862.7833,0.5800,3.5600,129.6700,-0.4405,0.5189,-0.2903
2181402420,38.633443784,-0.266911573,862.7969,0.3800,4.2400,129.5600,-0.4439,0.5581,-0.2086
2181453445,38.633443577,-0.266911214,862.8066,0.1600,4.8300,129.4300,-0.4573,0.5989,-0.1264
2181504470,38.633443362,-0.266910830,862.8122,-0.0800,5.2000,129.2800,-0.4710,0.6370,-0.0482
2181545538,38.633443184,-0.266910508,862.8139,-0.2700,5.3600,129.1400,-0.4828,0.6683,0.0074
2181596563,38.633442958,-0.266910087,862.8134,-0.5100,5.4400,128.9900,-0.5003,0.7150,0.0562
2181647588,38.633442722,-0.266909629,862.8100,-0.7200,5.5700,128.9500,-0.5177,0.7678,0.0825
2181698613,38.633442478,-0.266909129,862.8045,-0.8000,5.4400,128.9700,-0.5408,0.8167,0.0841
2181749637,38.633442227,-0.266908608,862.8002,-0.8200,5.4000,129.1000,-0.5426,0.8514,0.0507
2181800662,38.633441974,-0.266908076,862.7984,-0.9200,5.4400,129.3200,-0.5548,0.8761,-0.0077
2181851687,38.633441707,-0.266907524,862.7987,-1.1300,6.0400,129.8400,-0.5701,0.8849,-0.0376
2181902712,38.633441430,-0.266906958,862.7994,-1.2300,5.8300,130.7200,-0.5893,0.9151,-0.0425
2181943780,38.633441200,-0.266906492,862.8002,-1.0800,4.5900,131.2200,-0.6078,0.9439,-0.0367
2181994805,38.633440906,-0.266905896,862.7999,-0.8900,3.6500,131.7300,-0.6315,0.9825,0.0137
2182045830,38.633440604,-0.266905286,862.7972,-0.7800,3.4500,132.2500,-0.6437,0.9989,0.0376
2182096855,38.633440299,-0.266904663,862.7921,-0.6500,3.0400,132.7100,-0.6524,1.0237,0.0922
2182147880,38.633439991,-0.266904031,862.7846,-0.5600,3.0800,133.1800,-0.6598,1.0437,0.1523
2182198904,38.633439673,-0.266903392,862.7742,-0.3800,3.3700,133.5300,-0.6996,1.0582,0.2151
2182249929,38.633439341,-0.266902736,862.7616,-0.1100,3.4600,133.7100,-0.7348,1.0768,0.2471
2182300954,38.633438998,-0.266902057,862.7491,0.0500,3.6800,133.6700,-0.7593,1.0818,0.2308
2182342022,38.633438719,-0.266901517,862.7402,0.0800,4.2100,133.5100,-0.7512,1.0744,0.1988
2182393047,38.633438378,-0.266900856,862.7323,0.1600,4.5900,133.1800,-0.7339,1.0636,0.1175
2182444072,38.633438043,-0.266900211,862.7297,0.2500,4.4700,132.8000,-0.6921,1.0618,0.0280
2182495097,38.633437713,-0.266899569,862.7318,0.2500,3.9900,132.2500,-0.6699,1.0802,-0.0414
2182546122,38.633437394,-0.266898913,862.7361,0.1600,3.5300,131.5300,-0.6408,1.1144,-0.0663
2182597146,38.633437093,-0.266898247,862.7421,-0.1500,2.6000,130.7000,-0.6082,1.1210,-0.0989
2182648171,38.633436811,-0.266897583,862.7492,-0.6400,1.4700,129.7700,-0.5857,1.1139,-0.0867
2182699196,38.633436539,-0.266896926,862.7549,-1.0900,1.0500,128.7400,-0.5902,1.1033,-0.0390
2182740265,38.633436319,-0.266896404,862.7575,-1.3300,1.1700,127.8800,-0.5940,1.0923,-0.0043
2182791289,38.633436042,-0.266895756,862.7584,-1.5400,1.5300,126.8900,-0.5988,1.1002,0.0483
2182842314,38.633435767,-0.266895106,862.7573,-1.7200,2.0400,126.1000,-0.5913,1.1070,0.0518
2182893339,38.633435490,-0.266894452,862.7558,-1.9800,2.4900,125.6200,-0.5897,1.1089,0.0244
2182944364,38.633435220,-0.266893806,862.7567,-2.2700,3.0700,125.5400,-0.5654,1.0866,-0.0447
2182995388,38.633434959,-0.266893175,862.7608,-2.5100,3.6800,125.8000,-0.5601,1.0578,-0.0979
2183046413,38.633434701,-0.266892566,862.7677,-2.7300,4.1700,126.3500,-0.5669,1.0482,-0.1406
2183097438,38.633434447,-0.266891972,862.7767,-2.7700,3.3100,127.0000,-0.5609,1.0203,-0.1891
2183138507,38.633434242,-0.266891501,862.7852,-2.7400,2.5200,127.3300,-0.5678,1.0190,-0.1917
2183189531,38.633433987,-0.266890919,862.7959,-2.7300,2.4600,127.6300,-0.5630,1.0051,-0.1988
2183240556,38.633433735,-0.266890346,862.8066,-2.7000,2.7600,127.8400,-0.5557,0.9876,-0.1810
2183291581,38.633433492,-0.266889779,862.8160,-2.5500,2.6500,127.9200,-0.5399,0.9880,-0.1481
2183342606,38.633433252,-0.266889209,862.8235,-2.3700,2.8700,127.8000,-0.5314,0.9956,-0.0933
2183393631,38.633433014,-0.266888628,862.8281,-2.1800,3.1800,127.4000,-0.5326,1.0178,-0.0388
2183444655,38.633432773,-0.266888031,862.8297,-2.1000,3.2500,126.7200,-0.5370,1.0520,0.0016
2183495680,38.633432526,-0.266887414,862.8287,-2.1600,3.1100,125.6800,-0.5451,1.0780,0.0166
2183536749,38.633432325,-0.266886906,862.8277,-2.3800,3.3400,124.5700,-0.5431,1.1027,0.0199
2183587774,38.633432077,-0.266886261,862.8270,-2.7400,3.9600,122.8500,-0.5445,1.1201,0.0083
2183638798,38.633431827,-0.266885606,862.8271,-2.9100,3.9200,120.7900,-0.5208,1.1127,-0.0275
2183689823,38.633431567,-0.266884941,862.8291,-2.9900,4.4900,118.4600,-0.5127,1.1197,-0.0497
2183740848,38.633431321,-0.266884273,862.8327,-2.9200,4.4200,115.8900,-0.4603,1.1102,-0.1031
2183791873,38.633431107,-0.266883620,862.8395,-2.8800,3.5500,113.1700,-0.3927,1.0983,-0.1404
2183842897,38.633430932,-0.266882961,862.8460,-3.0300,3.3800,110.4600,-0.3328,1.1024,-0.1142
2183893922,38.633430794,-0.266882303,862.8519,-3.1100,3.4000,107.6500,-0.2761,1.0829,-0.1096
2183934991,38.633430701,-0.266881786,862.8562,-3.0600,2.8300,105.3800,-0.2287,1.0574,-0.1005
2183986016,38.633430611,-0.266881164,862.8612,-3.0300,2.6900,102.5800,-0.1695,1.0203,-0.0862
2184037041,38.633430545,-0.266880565,862.8650,-3.0800,3.3700,99.8800,-0.1231,0.9859,-0.0580
2184088065,38.633430535,-0.266879996,862.8665,-3.2000,4.1800,97.4400,-0.0730,0.9608,-0.0317
2184139090,38.633430542,-0.266879442,862.8670,-3.3900,4.6100,95.3100,-0.0286,0.9328,-0.0100
2184190115,38.633430567,-0.266878909,862.8668,-3.7000,5.0400,93.4100,0.0227,0.8847,-0.0029
2184241140,38.633430616,-0.266878418,862.8662,-3.9700,5.6800,91.6500,0.0693,0.8215,-0.0033
2184292164,38.633430697,-0.266877989,862.8659,-4.0800,6.1000,89.9000,0.1006,0.7705,0.0003
2184333233,38.633430768,-0.266877664,862.8658,-3.8900,5.5800,88.4100,0.1188,0.7237,-0.0157
2184384258,38.633430864,-0.266877280,862.8666,-3.8300,4.9800,86.4000,0.1583,0.6844,-0.0324
2184435283,38.633430972,-0.266876923,862.8686,-3.9700,4.6000,84.2900,0.1684,0.6396,-0.0419
2184486308,38.633431084,-0.266876592,862.8707,-4.0500,4.2000,82.0200,0.1656,0.6165,-0.0095
2184537332,38.633431190,-0.266876274,862.8710,-3.9400,3.8000,79.4700,0.1607,0.5821,0.0225
2184588357,38.633431290,-0.266875974,862.8697,-3.7400,3.4900,76.6600,0.1596,0.5402,0.0517
2184639382,38.633431386,-0.266875698,862.8668,-3.4800,3.1200,73.6400,0.1548,0.4936,0.0728
2184690407,38.633431473,-0.266875452,862.8624,-3.1600,2.6600,70.3800,0.1456,0.4516,0.0993
2184731475,38.633431536,-0.266875268,862.8581,-2.8500,2.2500,67.5400,0.1288,0.4233,0.1091
2184782500,38.633431604,-0.266875050,862.8521,-2.4600,1.5300,63.7200,0.1072,0.3998,0.1208
2184833525,38.633431657,-0.266874847,862.8460,-2.0800,1.4800,59.5200,0.0768,0.3734,0.1264
2184884550,38.633431700,-0.266874658,862.8389,-1.8000,1.5000,55.0100,0.0475,0.3456,0.1168
2184935575,38.633431728,-0.266874483,862.8324,-1.6100,1.5000,50.2500,0.0259,0.3189,0.1165
2184986599,38.633431746,-0.266874322,862.8263,-1.5900,1.1800,45.4400,0.0092,0.2850,0.0969
2185037624,38.633431750,-0.266874190,862.8218,-1.7100,0.3800,40.6700,-0.0061,0.2471,0.0625
2185088649,38.633431742,-0.266874090,862.8175,-1.8200,-0.5300,36.0600,-0.0067,0.2051,0.0630
2185129718,38.633431735,-0.266874028,862.8144,-1.9300,-1.1800,32.5200,-0.0109,0.1601,0.0502
2185180742,38.633431728,-0.266873976,862.8111,-2.0000,-2.0600,28.3400,0.0028,0.1000,0.0480
2185231767,38.633431727,-0.266873966,862.8087,-2.0200,-2.9200,24.4100,0.0047,0.0379,0.0292
2185282792,38.633431735,-0.266874010,862.8067,-1.9600,-4.0300,20.7200,0.0202,-0.0051,0.0253
2185333817,38.633431749,-0.266874071,862.8052,-1.7500,-4.7100,17.2300,0.0415,-0.0473,0.0220
2185384842,38.633431777,-0.266874148,862.8037,-1.4700,-4.9700,14.0200,0.0698,-0.0797,0.0223
2185435866,38.633431813,-0.266874254,862.8021,-1.0700,-5.4800,11.0900,0.1017,-0.1116,0.0134
2185486891,38.633431857,-0.266874389,862.8005,-0.7700,-6.0800,8.5600,0.1322,-0.1250,0.0127
2185527960,38.633431904,-0.266874493,862.7991,-0.6000,-6.3000,6.7900,0.1546,-0.1246,0.0103
2185578985,38.633431973,-0.266874614,862.7975,-0.4200,-6.2800,4.9300,0.1771,-0.1141,0.0143
2185630009,38.633432056,-0.266874719,862.7959,-0.1700,-6.5100,3.2700,0.2066,-0.0941,0.0143
2185681034,38.633432163,-0.266874807,862.7942,-0.1000,-6.4600,1.8100,0.2376,-0.0612,0.0181
2185732059,38.633432281,-0.266874869,862.7924,-0.2500,-5.8800,0.6400,0.2614,-0.0296,0.0316
2185783084,38.633432409,-0.266874910,862.7903,-0.3800,-6.0500,-0.2900,0.2775,-0.0067,0.0196
2185834108,38.633432541,-0.266874932,862.7885,-0.5400,-6.1800,-1.0000,0.2827,0.0066,0.0328
2185885133,38.633432667,-0.266874932,862.7852,-0.6200,-5.9000,-1.5200,0.2785,0.0167,0.0519
2185926202,38.633432769,-0.266874926,862.7820,-0.5700,-5.6900,-1.8700,0.2782,0.0246,0.0637
2185977227,38.633432897,-0.266874913,862.7772,-0.4400,-5.8700,-2.3100,0.2865,0.0340,0.0840
2186028251,38.633433030,-0.266874892,862.7710,-0.3300,-6.0700,-2.8100,0.2974,0.0440,0.1059
2186079276,38.633433170,-0.266874860,862.7626,-0.3100,-6.2300,-3.4500,0.3090,0.0577,0.1259
2186130301,38.633433316,-0.266874821,862.7532,-0.2700,-6.4800,-4.3000,0.3232,0.0640,0.1533
2186181326,38.633433467,-0.266874780,862.7426,-0.2600,-6.5700,-5.3600,0.3359,0.0622,0.1875
2186232351,38.633433627,-0.266874742,862.7300,-0.3600,-6.7900,-6.6000,0.3424,0.0479,0.2142
2186283375,38.633433802,-0.266874705,862.7157,-0.5300,-7.2900,-7.9700,0.3589,0.0396,0.2468
2186324444,38.633433944,-0.266874680,862.7039,-0.6800,-7.7500,-9.0600,0.3610,0.0236,0.2471
2186375469,38.633434123,-0.266874661,862.6885,-0.8700,-8.0600,-10.3700,0.3702,0.0061,0.2778
2186426494,38.633434300,-0.266874655,862.6730,-1.1300,-8.2200,-11.5600,0.3614,-0.0208,0.2654
2186477518,38.633434496,-0.266874663,862.6606,-1.4500,-8.8400,-12.5900,0.3604,-0.0480,0.2518
2186528543,38.633434685,-0.266874685,862.6491,-1.7200,-9.6100,-13.4800,0.3447,-0.0678,0.2292
2186579568,38.633434867,-0.266874722,862.6379,-2.0300,-10.3900,-14.2400,0.3444,-0.0894,0.2138
2186630593,38.633435042,-0.266874772,862.6269,-2.4200,-10.7600,-14.8600,0.3398,-0.1017,0.2180
2186681618,38.633435203,-0.266874845,862.6141,-2.8400,-11.0200,-15.2600,0.3383,-0.1084,0.2388
2186722686,38.633435332,-0.266874904,862.6028,-3.1100,-10.9400,-15.4600,0.3471,-0.1108,0.2757
2186773711,38.633435497,-0.266874975,862.5873,-3.4800,-11.1500,-15.5800,0.3478,-0.1059,0.2904
2186824736,38.633435660,-0.266875046,862.5707,-4.0800,-11.3100,-15.5600,0.3479,-0.1158,0.3363
2186875761,38.633435818,-0.266875114,862.5508,-4.7500,-11.2600,-15.4000,0.3383,-0.1207,0.3711
2186926785,38.633435979,-0.266875187,862.5289,-5.2700,-11.3200,-15.1800,0.3490,-0.1306,0.4123
2186977810,38.633436144,-0.266875260,862.5055,-5.5600,-11.5000,-15.1200,0.3618,-0.1228,0.4568
2187028835,38.633436314,-0.266875327,862.4792,-5.6800,-12.1600,-15.1600,0.3682,-0.1123,0.4798
2187079860,38.633436488,-0.266875388,862.4489,-5.8100,-12.4700,-15.3200,0.3760,-0.0950,0.5377
2187120929,38.633436627,-0.266875424,862.4235,-5.9900,-12.2200,-15.5700,0.3663,-0.0726,0.5525
2187171953,38.633436795,-0.266875461,862.3897,-6.1300,-11.7100,-15.9500,0.3555,-0.0581,0.6327
2187222978,38.633436955,-0.266875486,862.3533,-6.3200,-10.9000,-16.2900,0.3324,-0.0336,0.6788
2187274003,38.633437075,-0.266875490,862.3143,-6.4600,-10.2700,-16.6600,0.3080,-0.0066,0.7297
2187325028,38.633437184,-0.266875478,862.2735,-6.5600,-9.4200,-16.9800,0.2658,0.0286,0.7678
2187376052,38.633437277,-0.266875447,862.2315,-6.6600,-8.5500,-17.3200,0.2266,0.0439,0.7906
2187427077,38.633437349,-0.266875411,862.1888,-6.9000,-7.7300,-17.6400,0.1865,0.0560,0.8098
2187478102,38.633437393,-0.266875361,862.1437,-7.0800,-7.4800,-17.9700,0.1502,0.0663,0.8070
2187519171,38.633437423,-0.266875324,862.1077,-7.2600,-7.5900,-18.2700,0.1408,0.0529,0.8055
2187570196,38.633437459,-0.266875288,862.0652,-7.5300,-7.2800,-18.7600,0.1327,0.0340,0.7638
2187621220,38.633437498,-0.266875268,862.0253,-7.8900,-7.0800,-19.4200,0.1411,0.0016,0.7078
2187672245,38.633437589,-0.266875243,861.9888,-8.1500,-6.5900,-20.3200,0.1714,-0.0101,0.6572
2187723270,38.633437692,-0.266875228,861.9551,-8.3300,-6.2700,-21.4500,0.1977,-0.0213,0.5929
2187774295,38.633437804,-0.266875226,861.9238,-8.3900,-6.2900,-22.7800,0.2252,-0.0397,0.5891
2187825320,38.633437939,-0.266875227,861.8929,-8.2500,-6.8300,-24.2400,0.2455,-0.0345,0.5793
2187876344,38.633438135,-0.266875221,861.8613,-8.0300,-7.7400,-25.8400,0.2493,-0.0297,0.5894
2187917413,38.633438282,-0.266875216,861.8359,-7.7800,-8.3900,-27.3300,0.2415,-0.0246,0.6005
2187968438,38.633438455,-0.266875208,861.8041,-7.4400,-9.1900,-29.3200,0.2353,-0.0202,0.6012
2188019463,38.633438627,-0.266875211,861.7738,-7.2400,-9.9300,-31.4800,0.2680,-0.0527,0.5463
2188070488,38.633438816,-0.266875254,861.7452,-6.8800,-10.6700,-33.7900,0.2693,-0.0584,0.4922
2188121512,38.633438993,-0.266875292,861.7198,-6.3600,-9.8800,-36.0200,0.2581,-0.0529,0.4460
2188172537,38.633439155,-0.266875335,861.6981,-5.9200,-8.1700,-38.2300,0.2391,-0.0692,0.3502
2188223562,38.633439306,-0.266875372,861.6798,-5.2600,-7.1200,-40.2700,0.2192,-0.0374,0.3187
2188274587,38.633439436,-0.266875374,861.6679,-4.2000,-7.7600,-42.0000,0.1485,-0.0255,0.1837
2188315656,38.633439527,-0.266875385,861.6606,-3.5000,-7.6300,-42.8800,0.1527,-0.0545,0.1996
2188366680,38.633439631,-0.266875407,861.6535,-3.1400,-5.9900,-43.5900,0.1397,-0.0449,0.1029
2188417705,38.633439734,-0.266875419,861.6488,-3.2100,-4.1600,-44.3400,0.1558,-0.0292,0.0967
2188468730,38.633439801,-0.266875405,861.6449,-3.2800,-2.7800,-44.8400,0.1339,0.0551,0.1097
2188519755,38.633439865,-0.266875356,861.6391,-3.0000,-3.5200,-45.0900,0.1491,0.0786,0.1339
2188570780,38.633439930,-0.266875297,861.6334,-2.8900,-4.7300,-45.2900,0.1289,0.0881,0.1252
2188621804,38.633439980,-0.266875245,861.6271,-2.9600,-5.8700,-45.5000,0.0939,0.0678,0.1404
2188672829,38.633440007,-0.266875198,861.6208,-2.8900,-6.2900,-45.7500,0.0654,0.0223,0.0700
2188713898,38.633440020,-0.266875189,861.6187,-2.7900,-5.8000,-46.0600,0.0525,-0.0322,0.0135
2188764923,38.633440034,-0.266875200,861.6177,-2.5300,-4.6900,-46.5200,0.0384,-0.0506,-0.0048
2188815948,38.633440046,-0.266875217,861.6150,-2.2300,-3.9400,-46.9200,0.0501,-0.0529,0.0818
2188866972,38.633440054,-0.266875254,861.6134,-1.9100,-3.4600,-47.3400,0.0541,-0.0172,0.0102
2188917997,38.633440062,-0.266875267,861.6141,-1.6700,-3.0400,-47.6800,0.0262,0.0400,0.0259
2188969022,38.633440055,-0.266875255,861.6143,-1.4400,-2.0300,-47.7800,0.0061,0.0443,0.0235
2189020047,38.633440051,-0.266875246,861.6144,-1.0300,-1.9900,-47.7800,0.0154,0.0418,0.0277
2189071072,38.633440037,-0.266875215,861.6140,-0.6400,-1.7200,-47.7600,0.0164,0.0404,0.0181
2189112140,38.633440027,-0.266875190,861.6140,-0.4500,-1.4200,-47.7600,0.0074,0.0453,0.0029
2189163165,38.633440011,-0.266875155,861.6155,-0.4600,-1.5600,-47.5700,0.0050,0.0481,0.0001
2189214190,38.633440003,-0.266875125,861.6164,-0.3800,-1.5200,-47.5700,0.0104,0.0377,-0.0325
2189265215,38.633439987,-0.266875106,861.6184,-0.3900,-1.5000,-47.4600,-0.0094,0.0617,-0.0056
2189316240,38.633439967,-0.266875079,861.6210,-0.4900,-1.6400,-47.0800,-0.0076,0.0629,-0.0021
2189367264,38.633439953,-0.266875049,861.6187,0.3300,-0.5500,-46.9200,0.0027,0.0738,0.1345
2189418289,38.633439942,-0.266875022,861.6181,0.5200,0.7700,-46.8900,0.0021,0.0542,-0.0511
2189469314,38.633439935,-0.266875025,861.6190,0.5800,0.9500,-47.0900,0.0145,0.0405,0.0003
2189510383,38.633439942,-0.266875030,861.6193,0.5600,0.5000,-46.9800,0.0355,0.0287,-0.0106
2189561408,38.633439943,-0.266875029,861.6196,0.5600,0.4700,-46.9700,-0.0013,0.0549,-0.0034
2189612432,38.633439943,-0.266875021,861.6202,0.5400,0.9100,-47.0000,0.0094,0.0452,-0.0093
2189663457,38.633439937,-0.266875010,861.6213,0.5400,0.9000,-47.0100,0.0138,0.0430,-0.0039
2189714482,38.633439933,-0.266874997,861.6224,0.5500,0.8800,-47.0000,0.0116,0.0447,-0.0084
2189765507,38.633439929,-0.266874980,861.6235,0.5400,0.9300,-47.0200,0.0096,0.0456,-0.0090
2189816532,38.633439927,-0.266874962,861.6243,0.5500,0.8900,-47.0200,0.0118,0.0454,-0.0077
2189867556,38.633439931,-0.266874966,861.6241,0.5500,0.8900,-47.0300,0.0106,0.0455,-0.0095
2189908625,38.633439935,-0.266874966,861.6240,0.5400,0.9200,-47.0400,0.0119,0.0446,-0.0089
2189959650,38.633439941,-0.266874963,861.6238,0.5500,0.8800,-47.0500,0.0130,0.0440,-0.0084
2190010675,38.633439947,-0.266874956,861.6237,0.5400,0.9000,-47.0600,0.0127,0.0445,-0.0093
2190061700,38.633439943,-0.266874958,861.6235,0.5400,0.9000,-47.0700,0.0138,0.0431,-0.0077
2190112724,38.633439939,-0.266874958,861.6232,0.5500,0.8800,-47.0800,0.0128,0.0430,-0.0082
2190163749,38.633439935,-0.266874955,861.6229,0.5400,0.9000,-47.0900,0.0123,0.0429,-0.0082
2190214774,38.633439933,-0.266874948,861.6227,0.5400,0.8900,-47.1000,0.0131,0.0422,-0.0074
2190265799,38.633439933,-0.266874939,861.6226,0.5400,0.8900,-47.1100,0.0124,0.0428,-0.0083
2190306868,38.633439933,-0.266874929,861.6225,0.5400,0.9100,-47.1200,0.0127,0.0428,-0.0079
2190357892,38.633439935,-0.266874915,861.6224,0.5400,0.8900,-47.1200,0.0133,0.0427,-0.0073
2190408917,38.633439937,-0.266874898,861.6225,0.5400,0.9000,-47.1300,0.0128,0.0436,-0.0080
2190459942,38.633439940,-0.266874879,861.6228,0.5400,0.9000,-47.1500,0.0137,0.0437,-0.0071
2190510967,38.633439943,-0.266874858,861.6231,0.5500,0.8900,-47.1500,0.0137,0.0445,-0.0078
2190561992,38.633439948,-0.266874835,861.6235,0.5400,0.9000,-47.1600,0.0139,0.0452,-0.0082
2190613016,38.633439953,-0.266874810,861.6239,0.5500,0.9000,-47.1700,0.0149,0.0457,-0.0079
2190664041,38.633439954,-0.266874788,861.6235,0.5500,0.8900,-47.1800,0.0145,0.0464,-0.0084
2190705110,38.633439955,-0.266874769,861.6232,0.5400,0.9000,-47.1900,0.0148,0.0468,-0.0080
2190756135,38.633439956,-0.266874744,861.6230,0.5500,0.8900,-47.2000,0.0153,0.0470,-0.0075
2190807160,38.633439959,-0.266874718,861.6231,0.5500,0.9000,-47.2100,0.0150,0.0477,-0.0078
2190858184,38.633439963,-0.266874691,861.6233,0.5500,0.9000,-47.2200,0.0158,0.0482,-0.0070
2190909209,38.633439967,-0.266874663,861.6235,0.5500,0.8900,-47.2300,0.0159,0.0492,-0.0075
2190960234,38.633439972,-0.266874633,861.6238,0.5500,0.9000,-47.2300,0.0160,0.0500,-0.0078
2191011259,38.633439978,-0.266874603,861.6242,0.5500,0.9000,-47.2400,0.0166,0.0503,-0.0077
2191062284,38.633439985,-0.266874571,861.6246,0.5500,0.9000,-47.2500,0.0167,0.0513,-0.0080
2191103352,38.633439990,-0.266874545,861.6249,0.5500,0.9000,-47.2600,0.0171,0.0520,-0.0079
2191154377,38.633439998,-0.266874511,861.6251,0.5500,0.9000,-47.2600,0.0177,0.0527,-0.0075
2191205402,38.633440006,-0.266874476,861.6250,0.5500,0.9000,-47.2700,0.0179,0.0538,-0.0078
2191256427,38.633440015,-0.266874441,861.6247,0.5500,0.9000,-47.2800,0.0188,0.0545,-0.0073
2191307452,38.633440026,-0.266874404,861.6244,0.5500,0.9000,-47.2900,0.0193,0.0557,-0.0074
2191358476,38.633440036,-0.266874367,861.6238,0.5500,0.9000,-47.3000,0.0198,0.0566,-0.0075
2191409501,38.633440047,-0.266874329,861.6235,0.5500,0.9000,-47.3100,0.0207,0.0576,-0.0072
2191460526,38.633440058,-0.266874290,861.6233,0.5500,0.9000,-47.3100,0.0209,0.0585,-0.0073
2191501595,38.633440068,-0.266874258,861.6232,0.5500,0.9100,-47.3200,0.0215,0.0592,-0.0073
2191552620,38.633440081,-0.266874218,861.6231,0.5500,0.9000,-47.3200,0.0220,0.0600,-0.0072
2191603645,38.633440094,-0.266874177,861.6229,0.5600,0.9000,-47.3300,0.0224,0.0612,-0.0074
2191654669,38.633440108,-0.266874158,861.6223,0.5600,0.9000,-47.3400,0.0231,0.0610,-0.0068
2191705694,38.633440123,-0.266874149,861.6215,0.5600,0.9000,-47.3500,0.0238,0.0608,-0.0066
2191756719,38.633440138,-0.266874136,861.6205,0.5600,0.9000,-47.3600,0.0244,0.0604,-0.0062
2191807744,38.633440154,-0.266874119,861.6198,0.5600,0.9000,-47.3600,0.0254,0.0601,-0.0058
2191858769,38.633440170,-0.266874100,861.6193,0.5600,0.9000,-47.3700,0.0258,0.0604,-0.0059
2191899837,38.633440183,-0.266874081,861.6188,0.5600,0.9000,-47.3800,0.0265,0.0605,-0.0057
2191950862,38.633440199,-0.266874056,861.6184,0.5600,0.9000,-47.3800,0.0273,0.0608,-0.0054
2192001887,38.633440217,-0.266874027,861.6180,0.5600,0.9000,-47.3900,0.0280,0.0615,-0.0053
